Size:56961, Duration(usec):1766295
Size:48602, Duration(usec):569023
Size:152517, Duration(usec):399164
Size:48742, Duration(usec):847716
Size:73841, Duration(usec):1031537
Size:436987, Duration(usec):5092211
Size:749494, Duration(usec):3234972
Size:21630, Duration(usec):216854
Size:2512219, Duration(usec):20759447
Size:1896962, Duration(usec):16039125
Size:28432, Duration(usec):993400
Size:10478, Duration(usec):19355482
Size:1861328, Duration(usec):16863905
Size:55554, Duration(usec):236726
Size:21740, Duration(usec):624458
Size:4718048, Duration(usec):39519358
Size:592599, Duration(usec):16596171
Size:11302, Duration(usec):6914740
Size:1553795, Duration(usec):11079534
Size:74, Duration(usec):41089
Size:4902, Duration(usec):3920759
Size:3781362, Duration(usec):73088207
Size:4165940, Duration(usec):44999012
Size:223952, Duration(usec):26039477
Size:21497, Duration(usec):26027885
Size:595692, Duration(usec):5305407
Size:535871, Duration(usec):75482123
Size:17730939, Duration(usec):173058533
Size:8851364, Duration(usec):143373982
Size:3898, Duration(usec):12592
Size:4822459, Duration(usec):42754172
Size:527077, Duration(usec):1174816
Size:5576341, Duration(usec):44967312
Size:6303, Duration(usec):40102283
Size:17252, Duration(usec):88070
Size:29109, Duration(usec):1118990
Size:55982, Duration(usec):207837
Size:25861, Duration(usec):162122626
Size:62129, Duration(usec):10659509
Size:20467, Duration(usec):37193332
Size:37434, Duration(usec):31715747
Size:43493, Duration(usec):156070405
Size:42906, Duration(usec):129253922
Size:2350160, Duration(usec):26519613
Size:29660, Duration(usec):156840762
Size:24263, Duration(usec):21235655
Size:16241, Duration(usec):156369741
Size:4896, Duration(usec):164053
Size:47151, Duration(usec):207620
Size:2533, Duration(usec):152304166
