Size:56961, Duration(usec):593236
Size:48602, Duration(usec):716362
Size:152517, Duration(usec):1186016
Size:48742, Duration(usec):348012
Size:73841, Duration(usec):1272587
Size:436987, Duration(usec):7428539
Size:749494, Duration(usec):11100523
Size:21630, Duration(usec):150201
Size:2512219, Duration(usec):8267975
Size:1896962, Duration(usec):20454883
Size:28432, Duration(usec):1302589
Size:10478, Duration(usec):6868123
Size:1861328, Duration(usec):41801434
Size:55554, Duration(usec):2245897
Size:21740, Duration(usec):1725718
Size:4718048, Duration(usec):112628771
Size:592599, Duration(usec):69213644
Size:11302, Duration(usec):11701938
Size:1553795, Duration(usec):63228373
Size:74, Duration(usec):185270
Size:4902, Duration(usec):36381
Size:3781362, Duration(usec):72680690
Size:4165940, Duration(usec):79535333
Size:223952, Duration(usec):100689543
Size:21497, Duration(usec):100577473
Size:595692, Duration(usec):3987703
Size:535871, Duration(usec):74430910
Size:17730939, Duration(usec):215744159
Size:8851364, Duration(usec):149113119
Size:3898, Duration(usec):559985
Size:4822459, Duration(usec):15216262
Size:527077, Duration(usec):26959456
Size:5576341, Duration(usec):100245166
Size:6303, Duration(usec):12564719
Size:17252, Duration(usec):23883305
Size:29109, Duration(usec):791377
Size:55982, Duration(usec):23329011
Size:25861, Duration(usec):204636774
Size:62129, Duration(usec):85591091
Size:20467, Duration(usec):92454620
Size:37434, Duration(usec):4009299
Size:43493, Duration(usec):198463685
Size:42906, Duration(usec):134879761
Size:2350160, Duration(usec):99450471
Size:29660, Duration(usec):197482263
Size:24263, Duration(usec):55852585
Size:16241, Duration(usec):197035895
Size:4896, Duration(usec):13532260
Size:47151, Duration(usec):14080760
Size:2533, Duration(usec):192970323
