Size:56961, Duration(usec):1573802
Size:48602, Duration(usec):1212231
Size:152517, Duration(usec):3889231
Size:48742, Duration(usec):879941
Size:73841, Duration(usec):1657062
Size:436987, Duration(usec):6146358
Size:749494, Duration(usec):8591319
Size:21630, Duration(usec):104801
Size:2512219, Duration(usec):65899743
Size:1896962, Duration(usec):35082278
Size:28432, Duration(usec):3700059
Size:10478, Duration(usec):64489454
Size:1861328, Duration(usec):43903090
Size:55554, Duration(usec):1136489
Size:21740, Duration(usec):915935
Size:4718048, Duration(usec):15008707
Size:592599, Duration(usec):56123250
Size:11302, Duration(usec):26804187
Size:1553795, Duration(usec):39033092
Size:74, Duration(usec):52079
Size:4902, Duration(usec):49054724
Size:3781362, Duration(usec):90839862
Size:4165940, Duration(usec):44914569
Size:223952, Duration(usec):1307657
Size:21497, Duration(usec):1024842
Size:595692, Duration(usec):30905728
Size:535871, Duration(usec):92413163
Size:17730939, Duration(usec):215222332
Size:8851364, Duration(usec):163637836
Size:3898, Duration(usec):318779
Size:4822459, Duration(usec):80123931
Size:527077, Duration(usec):9966097
Size:5576341, Duration(usec):67791837
Size:6303, Duration(usec):77489730
Size:17252, Duration(usec):7391607
Size:29109, Duration(usec):17455029
Size:55982, Duration(usec):7186515
Size:25861, Duration(usec):204198427
Size:62129, Duration(usec):120890
Size:20467, Duration(usec):60004639
Size:37434, Duration(usec):69194766
Size:43493, Duration(usec):197924964
Size:42906, Duration(usec):149372725
Size:2350160, Duration(usec):7134489
Size:29660, Duration(usec):196929811
Size:24263, Duration(usec):21200743
Size:16241, Duration(usec):196498638
Size:4896, Duration(usec):235847
Size:47151, Duration(usec):1888785
Size:2533, Duration(usec):192433074
