Size:56961, Duration(usec):330887
Size:48602, Duration(usec):1558453
Size:152517, Duration(usec):1199488
Size:48742, Duration(usec):1303935
Size:73841, Duration(usec):915513
Size:436987, Duration(usec):2874421
Size:749494, Duration(usec):5682152
Size:21630, Duration(usec):63314
Size:2512219, Duration(usec):25461582
Size:1896962, Duration(usec):40604406
Size:28432, Duration(usec):67157
Size:10478, Duration(usec):24198257
Size:1861328, Duration(usec):11371893
Size:55554, Duration(usec):305730
Size:21740, Duration(usec):228653
Size:4718048, Duration(usec):97275396
Size:592599, Duration(usec):10754891
Size:11302, Duration(usec):31618919
Size:1553795, Duration(usec):12848006
Size:74, Duration(usec):35110
Size:4902, Duration(usec):8763552
Size:3781362, Duration(usec):9137439
Size:4165940, Duration(usec):43512035
Size:223952, Duration(usec):87400684
Size:21497, Duration(usec):87126016
Size:595692, Duration(usec):34939093
Size:535871, Duration(usec):7196582
Size:17730939, Duration(usec):157497417
Size:8851364, Duration(usec):24049312
Size:3898, Duration(usec):50976
Size:4822459, Duration(usec):46192076
Size:527077, Duration(usec):4751463
Size:5576341, Duration(usec):52216716
Size:6303, Duration(usec):43532916
Size:17252, Duration(usec):1317665
Size:29109, Duration(usec):21604631
Size:55982, Duration(usec):760477
Size:25861, Duration(usec):146544582
Size:62129, Duration(usec):71522164
Size:20467, Duration(usec):44434258
Size:37434, Duration(usec):35018834
Size:43493, Duration(usec):139828884
Size:42906, Duration(usec):9755310
Size:2350160, Duration(usec):83062434
Size:29660, Duration(usec):139947854
Size:24263, Duration(usec):19784901
Size:16241, Duration(usec):139467534
Size:4896, Duration(usec):171045
Size:47151, Duration(usec):724193
Size:2533, Duration(usec):135401962
