Size:56961, Duration(usec):2057320
Size:48602, Duration(usec):2178481
Size:152517, Duration(usec):7809872
Size:48742, Duration(usec):397240
Size:73841, Duration(usec):595004
Size:436987, Duration(usec):4853078
Size:749494, Duration(usec):47382212
Size:21630, Duration(usec):1755665
Size:2512219, Duration(usec):27086962
Size:1896962, Duration(usec):6548490
Size:28432, Duration(usec):1057580
Size:10478, Duration(usec):25690611
Size:1861328, Duration(usec):37268251
Size:55554, Duration(usec):411820
Size:21740, Duration(usec):251759
Size:4718048, Duration(usec):41469542
Size:592599, Duration(usec):48579630
Size:11302, Duration(usec):142124
Size:1553795, Duration(usec):12786693
Size:74, Duration(usec):74521
Size:4902, Duration(usec):10292889
Size:3781362, Duration(usec):76199568
Size:4165940, Duration(usec):42103283
Size:223952, Duration(usec):30273292
Size:21497, Duration(usec):31772202
Size:595692, Duration(usec):2189230
Size:535871, Duration(usec):79457512
Size:17730939, Duration(usec):194661559
Size:8851364, Duration(usec):154710263
Size:3898, Duration(usec):17355592
Size:4822459, Duration(usec):46146875
Size:527077, Duration(usec):36832151
Size:5576341, Duration(usec):46715056
Size:6303, Duration(usec):43838930
Size:17252, Duration(usec):33398381
Size:29109, Duration(usec):667259
Size:55982, Duration(usec):33366343
Size:25861, Duration(usec):183560511
Size:62129, Duration(usec):16544190
Size:20467, Duration(usec):38888803
Size:37434, Duration(usec):35289362
Size:43493, Duration(usec):176913718
Size:42906, Duration(usec):140833206
Size:2350160, Duration(usec):29133041
Size:29660, Duration(usec):176389646
Size:24263, Duration(usec):18411762
Size:16241, Duration(usec):175941613
Size:4896, Duration(usec):23559197
Size:47151, Duration(usec):23687561
Size:2533, Duration(usec):171876060
