Size:56961, Duration(usec):878481
Size:48602, Duration(usec):1983886
Size:152517, Duration(usec):1272159
Size:48742, Duration(usec):299464
Size:73841, Duration(usec):1489340
Size:436987, Duration(usec):1888065
Size:749494, Duration(usec):5459037
Size:21630, Duration(usec):169027
Size:2512219, Duration(usec):21406710
Size:1896962, Duration(usec):38370950
Size:28432, Duration(usec):427101
Size:10478, Duration(usec):20011632
Size:1861328, Duration(usec):40581807
Size:55554, Duration(usec):294556
Size:21740, Duration(usec):117557
Size:4718048, Duration(usec):47919588
Size:592599, Duration(usec):47765756
Size:11302, Duration(usec):29202561
Size:1553795, Duration(usec):45713442
Size:74, Duration(usec):35870
Size:4902, Duration(usec):4616658
Size:3781362, Duration(usec):42530181
Size:4165940, Duration(usec):15053379
Size:223952, Duration(usec):34975384
Size:21497, Duration(usec):34775384
Size:595692, Duration(usec):31463856
Size:535871, Duration(usec):43630772
Size:17730939, Duration(usec):210687124
Size:8851364, Duration(usec):110960047
Size:3898, Duration(usec):94030
Size:4822459, Duration(usec):42397522
Size:527077, Duration(usec):5614380
Size:5576341, Duration(usec):91890007
Size:6303, Duration(usec):39738382
Size:17252, Duration(usec):2236211
Size:29109, Duration(usec):17881846
Size:55982, Duration(usec):885370
Size:25861, Duration(usec):199584323
Size:62129, Duration(usec):19406425
Size:20467, Duration(usec):84100744
Size:37434, Duration(usec):31281880
Size:43493, Duration(usec):193837473
Size:42906, Duration(usec):96656390
Size:2350160, Duration(usec):30407916
Size:29660, Duration(usec):192805196
Size:24263, Duration(usec):126870
Size:16241, Duration(usec):192360212
Size:4896, Duration(usec):94844
Size:47151, Duration(usec):435667
Size:2533, Duration(usec):188294694
