Size:56961, Duration(usec):618014
Size:48602, Duration(usec):1124417
Size:152517, Duration(usec):1761825
Size:48742, Duration(usec):1350104
Size:73841, Duration(usec):793725
Size:436987, Duration(usec):4029861
Size:749494, Duration(usec):5360553
Size:21630, Duration(usec):269030
Size:2512219, Duration(usec):22873002
Size:1896962, Duration(usec):14305858
Size:28432, Duration(usec):130577
Size:10478, Duration(usec):19363670
Size:1861328, Duration(usec):13646180
Size:55554, Duration(usec):133626
Size:21740, Duration(usec):83725
Size:4718048, Duration(usec):36861927
Size:592599, Duration(usec):6511250
Size:11302, Duration(usec):44419
Size:1553795, Duration(usec):6449637
Size:74, Duration(usec):38877
Size:4902, Duration(usec):39734
Size:3781362, Duration(usec):34885533
Size:4165940, Duration(usec):38451471
Size:223952, Duration(usec):2306688
Size:21497, Duration(usec):1579474
Size:595692, Duration(usec):6530233
Size:535871, Duration(usec):32183407
Size:17730939, Duration(usec):141177200
Size:8851364, Duration(usec):86106050
Size:3898, Duration(usec):95705
Size:4822459, Duration(usec):43036496
Size:527077, Duration(usec):5983356
Size:5576341, Duration(usec):27954008
Size:6303, Duration(usec):36406397
Size:17252, Duration(usec):55277
Size:29109, Duration(usec):644057
Size:55982, Duration(usec):829092
Size:25861, Duration(usec):113512928
Size:62129, Duration(usec):393295
Size:20467, Duration(usec):8446482
Size:37434, Duration(usec):15014189
Size:43493, Duration(usec):96619940
Size:42906, Duration(usec):50626876
Size:2350160, Duration(usec):18574559
Size:29660, Duration(usec):94125588
Size:24263, Duration(usec):232155
Size:16241, Duration(usec):93013781
Size:4896, Duration(usec):49873
Size:47151, Duration(usec):153250
Size:2533, Duration(usec):82920400
