Size:56961, Duration(usec):207475
Size:48602, Duration(usec):1217743
Size:152517, Duration(usec):2016946
Size:48742, Duration(usec):458508
Size:73841, Duration(usec):1655363
Size:436987, Duration(usec):3414338
Size:749494, Duration(usec):4981156
Size:21630, Duration(usec):340371
Size:2512219, Duration(usec):21071978
Size:1896962, Duration(usec):16458295
Size:28432, Duration(usec):113147
Size:10478, Duration(usec):17554263
Size:1861328, Duration(usec):19150114
Size:55554, Duration(usec):229877
Size:21740, Duration(usec):373030
Size:4718048, Duration(usec):38557310
Size:592599, Duration(usec):10770901
Size:11302, Duration(usec):38794
Size:1553795, Duration(usec):12631730
Size:74, Duration(usec):34035
Size:4902, Duration(usec):35027
Size:3781362, Duration(usec):19735093
Size:4165940, Duration(usec):36806296
Size:223952, Duration(usec):3719501
Size:21497, Duration(usec):3020544
Size:595692, Duration(usec):4270475
Size:535871, Duration(usec):14434390
Size:17730939, Duration(usec):157055536
Size:8851364, Duration(usec):39776590
Size:3898, Duration(usec):278820
Size:4822459, Duration(usec):44622721
Size:527077, Duration(usec):4528244
Size:5576341, Duration(usec):47057615
Size:6303, Duration(usec):38119509
Size:17252, Duration(usec):54161
Size:29109, Duration(usec):485266
Size:55982, Duration(usec):385477
Size:25861, Duration(usec):129244207
Size:62129, Duration(usec):541202
Size:20467, Duration(usec):27552350
Size:37434, Duration(usec):17424693
Size:43493, Duration(usec):112234800
Size:42906, Duration(usec):4195003
Size:2350160, Duration(usec):20105231
Size:29660, Duration(usec):109700089
Size:24263, Duration(usec):208684
Size:16241, Duration(usec):108507846
Size:4896, Duration(usec):39282
Size:47151, Duration(usec):727009
Size:2533, Duration(usec):98362702
