Size:56961, Duration(usec):1116595
Size:48602, Duration(usec):2281966
Size:152517, Duration(usec):1929601
Size:48742, Duration(usec):491022
Size:73841, Duration(usec):1509262
Size:436987, Duration(usec):2699800
Size:749494, Duration(usec):6272821
Size:21630, Duration(usec):337994
Size:2512219, Duration(usec):21068910
Size:1896962, Duration(usec):15320365
Size:28432, Duration(usec):152150
Size:10478, Duration(usec):17553587
Size:1861328, Duration(usec):16496594
Size:55554, Duration(usec):142623
Size:21740, Duration(usec):52200
Size:4718048, Duration(usec):38290754
Size:592599, Duration(usec):8931562
Size:11302, Duration(usec):497242
Size:1553795, Duration(usec):12594930
Size:74, Duration(usec):16392
Size:4902, Duration(usec):34971
Size:3781362, Duration(usec):36260008
Size:4165940, Duration(usec):19362921
Size:223952, Duration(usec):3050541
Size:21497, Duration(usec):2319185
Size:595692, Duration(usec):4185469
Size:535871, Duration(usec):32721719
Size:17730939, Duration(usec):150475765
Size:8851364, Duration(usec):90293232
Size:3898, Duration(usec):282801
Size:4822459, Duration(usec):41500639
Size:527077, Duration(usec):4686306
Size:5576341, Duration(usec):48073179
Size:6303, Duration(usec):34863352
Size:17252, Duration(usec):160183
Size:29109, Duration(usec):426366
Size:55982, Duration(usec):253221
Size:25861, Duration(usec):122710978
Size:62129, Duration(usec):720953
Size:20467, Duration(usec):28811470
Size:37434, Duration(usec):13495322
Size:43493, Duration(usec):106133140
Size:42906, Duration(usec):54576948
Size:2350160, Duration(usec):15710170
Size:29660, Duration(usec):103732710
Size:24263, Duration(usec):94776
Size:16241, Duration(usec):102532153
Size:4896, Duration(usec):41698
Size:47151, Duration(usec):788812
Size:2533, Duration(usec):92444261
