Size:56961, Duration(usec):283461
Size:48602, Duration(usec):1759500
Size:152517, Duration(usec):2339847
Size:48742, Duration(usec):899982
Size:73841, Duration(usec):128896
Size:436987, Duration(usec):3208443
Size:749494, Duration(usec):4966076
Size:21630, Duration(usec):115315
Size:2512219, Duration(usec):21504430
Size:1896962, Duration(usec):10204220
Size:28432, Duration(usec):168553
Size:10478, Duration(usec):18006480
Size:1861328, Duration(usec):15073717
Size:55554, Duration(usec):125643
Size:21740, Duration(usec):132389
Size:4718048, Duration(usec):34071333
Size:592599, Duration(usec):8421388
Size:11302, Duration(usec):27194
Size:1553795, Duration(usec):9827376
Size:74, Duration(usec):34773
Size:4902, Duration(usec):29165
Size:3781362, Duration(usec):32459611
Size:4165940, Duration(usec):34004169
Size:223952, Duration(usec):1072455
Size:21497, Duration(usec):401025
Size:595692, Duration(usec):2439499
Size:535871, Duration(usec):29359531
Size:17730939, Duration(usec):151390249
Size:8851364, Duration(usec):82272660
Size:3898, Duration(usec):96373
Size:4822459, Duration(usec):41729088
Size:527077, Duration(usec):4951356
Size:5576341, Duration(usec):45692215
Size:6303, Duration(usec):35089209
Size:17252, Duration(usec):98675
Size:29109, Duration(usec):62299
Size:55982, Duration(usec):192700
Size:25861, Duration(usec):123586531
Size:62129, Duration(usec):188221
Size:20467, Duration(usec):26178814
Size:37434, Duration(usec):13994249
Size:43493, Duration(usec):106660677
Size:42906, Duration(usec):46741918
Size:2350160, Duration(usec):15578935
Size:29660, Duration(usec):104283180
Size:24263, Duration(usec):73085
Size:16241, Duration(usec):103082604
Size:4896, Duration(usec):71177
Size:47151, Duration(usec):195545
Size:2533, Duration(usec):92980830
