Size:56961, Duration(usec):702961
Size:48602, Duration(usec):776709
Size:152517, Duration(usec):470089
Size:48742, Duration(usec):495042
Size:73841, Duration(usec):3325683
Size:436987, Duration(usec):3728705
Size:749494, Duration(usec):4255082
Size:21630, Duration(usec):407709
Size:2512219, Duration(usec):20632729
Size:1896962, Duration(usec):16805445
Size:28432, Duration(usec):174611
Size:10478, Duration(usec):17107393
Size:1861328, Duration(usec):17516046
Size:55554, Duration(usec):224580
Size:21740, Duration(usec):384300
Size:4718048, Duration(usec):34340017
Size:592599, Duration(usec):9150382
Size:11302, Duration(usec):71728
Size:1553795, Duration(usec):11355017
Size:74, Duration(usec):42065
Size:4902, Duration(usec):42044
Size:3781362, Duration(usec):36136567
Size:4165940, Duration(usec):37379482
Size:223952, Duration(usec):1206328
Size:21497, Duration(usec):435047
Size:595692, Duration(usec):5554932
Size:535871, Duration(usec):32205013
Size:17730939, Duration(usec):152440301
Size:8851364, Duration(usec):86556284
Size:3898, Duration(usec):42298
Size:4822459, Duration(usec):40593493
Size:527077, Duration(usec):2988373
Size:5576341, Duration(usec):45521400
Size:6303, Duration(usec):34377145
Size:17252, Duration(usec):373422
Size:29109, Duration(usec):239894
Size:55982, Duration(usec):206312
Size:25861, Duration(usec):124624800
Size:62129, Duration(usec):408676
Size:20467, Duration(usec):25930856
Size:37434, Duration(usec):12991611
Size:43493, Duration(usec):107679682
Size:42906, Duration(usec):50880486
Size:2350160, Duration(usec):17399396
Size:29660, Duration(usec):105155786
Size:24263, Duration(usec):367763
Size:16241, Duration(usec):103961955
Size:4896, Duration(usec):20487
Size:47151, Duration(usec):183839
Size:2533, Duration(usec):93827175
