Size:56961, Duration(usec):445659
Size:48602, Duration(usec):316393
Size:152517, Duration(usec):839788
Size:48742, Duration(usec):379535
Size:73841, Duration(usec):985813
Size:436987, Duration(usec):3922077
Size:749494, Duration(usec):7156568
Size:21630, Duration(usec):540118
Size:2512219, Duration(usec):21011617
Size:1896962, Duration(usec):13865499
Size:28432, Duration(usec):139787
Size:10478, Duration(usec):17486248
Size:1861328, Duration(usec):8749243
Size:55554, Duration(usec):395653
Size:21740, Duration(usec):398426
Size:4718048, Duration(usec):36791166
Size:592599, Duration(usec):3017876
Size:11302, Duration(usec):69788
Size:1553795, Duration(usec):12930565
Size:74, Duration(usec):30539
Size:4902, Duration(usec):48080
Size:3781362, Duration(usec):33168523
Size:4165940, Duration(usec):38038820
Size:223952, Duration(usec):2230958
Size:21497, Duration(usec):1504385
Size:595692, Duration(usec):4259936
Size:535871, Duration(usec):31414600
Size:17730939, Duration(usec):87742040
Size:8851364, Duration(usec):89609160
Size:3898, Duration(usec):115221
Size:4822459, Duration(usec):40767647
Size:527077, Duration(usec):5160812
Size:5576341, Duration(usec):52683928
Size:6303, Duration(usec):34192487
Size:17252, Duration(usec):86274
Size:29109, Duration(usec):299568
Size:55982, Duration(usec):407130
Size:25861, Duration(usec):60057854
Size:62129, Duration(usec):496395
Size:20467, Duration(usec):33093402
Size:37434, Duration(usec):12864760
Size:43493, Duration(usec):43189417
Size:42906, Duration(usec):53826298
Size:2350160, Duration(usec):19040948
Size:29660, Duration(usec):40719412
Size:24263, Duration(usec):120767
Size:16241, Duration(usec):39526439
Size:4896, Duration(usec):32922
Size:47151, Duration(usec):787475
Size:2533, Duration(usec):29441927
