Size:56961, Duration(usec):12961333
Size:48602, Duration(usec):2947218
Size:152517, Duration(usec):1449258
Size:48742, Duration(usec):342207
Size:73841, Duration(usec):978713
Size:436987, Duration(usec):7262327
Size:749494, Duration(usec):6422384
Size:21630, Duration(usec):5128900
Size:2512219, Duration(usec):10073865
Size:1896962, Duration(usec):62023335
Size:28432, Duration(usec):3886633
Size:10478, Duration(usec):8344141
Size:1861328, Duration(usec):32889026
Size:55554, Duration(usec):900911
Size:21740, Duration(usec):286566
Size:4718048, Duration(usec):50582919
Size:592599, Duration(usec):47723993
Size:11302, Duration(usec):51849229
Size:1553795, Duration(usec):11988663
Size:74, Duration(usec):184930
Size:4902, Duration(usec):25006
Size:3781362, Duration(usec):72856106
Size:4165940, Duration(usec):88470425
Size:223952, Duration(usec):35280469
Size:21497, Duration(usec):34890512
Size:595692, Duration(usec):51453143
Size:535871, Duration(usec):76995077
Size:17730939, Duration(usec):216028295
Size:8851364, Duration(usec):150167217
Size:3898, Duration(usec):51899
Size:4822459, Duration(usec):17755566
Size:527077, Duration(usec):4114668
Size:5576341, Duration(usec):58935602
Size:6303, Duration(usec):14445601
Size:17252, Duration(usec):69060
Size:29109, Duration(usec):34810966
Size:55982, Duration(usec):248493
Size:25861, Duration(usec):202219852
Size:62129, Duration(usec):16053481
Size:20467, Duration(usec):49206290
Size:37434, Duration(usec):3879393
Size:43493, Duration(usec):193696356
Size:42906, Duration(usec):132405807
Size:2350160, Duration(usec):26957869
Size:29660, Duration(usec):192541999
Size:24263, Duration(usec):58726111
Size:16241, Duration(usec):191972293
Size:4896, Duration(usec):63647
Size:47151, Duration(usec):227932
Size:2533, Duration(usec):186890414
