Size:56961, Duration(usec):187333
Size:48602, Duration(usec):4608599
Size:152517, Duration(usec):5314977
Size:48742, Duration(usec):1138082
Size:73841, Duration(usec):1209929
Size:436987, Duration(usec):4217349
Size:749494, Duration(usec):10457841
Size:21630, Duration(usec):78993
Size:2512219, Duration(usec):23226027
Size:1896962, Duration(usec):66188884
Size:28432, Duration(usec):60896
Size:10478, Duration(usec):21529594
Size:1861328, Duration(usec):18437634
Size:55554, Duration(usec):609231
Size:21740, Duration(usec):93822
Size:4718048, Duration(usec):54600379
Size:592599, Duration(usec):16499250
Size:11302, Duration(usec):54847784
Size:1553795, Duration(usec):36057489
Size:74, Duration(usec):40132
Size:4902, Duration(usec):2236354
Size:3781362, Duration(usec):8930529
Size:4165940, Duration(usec):41168530
Size:223952, Duration(usec):46321937
Size:21497, Duration(usec):45985346
Size:595692, Duration(usec):52264913
Size:535871, Duration(usec):6243025
Size:17730939, Duration(usec):156854818
Size:8851364, Duration(usec):25587813
Size:3898, Duration(usec):638522
Size:4822459, Duration(usec):38564267
Size:527077, Duration(usec):29358467
Size:5576341, Duration(usec):99765722
Size:6303, Duration(usec):35258425
Size:17252, Duration(usec):25419764
Size:29109, Duration(usec):36192667
Size:55982, Duration(usec):36885569
Size:25861, Duration(usec):143076515
Size:62129, Duration(usec):26587597
Size:20467, Duration(usec):90021922
Size:37434, Duration(usec):24573504
Size:43493, Duration(usec):134714876
Size:42906, Duration(usec):7744330
Size:2350160, Duration(usec):33865246
Size:29660, Duration(usec):133501001
Size:24263, Duration(usec):11393228
Size:16241, Duration(usec):133008726
Size:4896, Duration(usec):24736824
Size:47151, Duration(usec):24588583
Size:2533, Duration(usec):127926831
