Size:56961, Duration(usec):1864355
Size:48602, Duration(usec):937361
Size:152517, Duration(usec):750156
Size:48742, Duration(usec):359352
Size:73841, Duration(usec):1987458
Size:436987, Duration(usec):3168104
Size:749494, Duration(usec):2878819
Size:21630, Duration(usec):180820
Size:2512219, Duration(usec):67563303
Size:1896962, Duration(usec):15418928
Size:28432, Duration(usec):1859278
Size:10478, Duration(usec):66306534
Size:1861328, Duration(usec):17020903
Size:55554, Duration(usec):315506
Size:21740, Duration(usec):483927
Size:4718048, Duration(usec):89985355
Size:592599, Duration(usec):16899106
Size:11302, Duration(usec):3958625
Size:1553795, Duration(usec):31646867
Size:74, Duration(usec):34741
Size:4902, Duration(usec):47590761
Size:3781362, Duration(usec):74661786
Size:4165940, Duration(usec):56025923
Size:223952, Duration(usec):74215794
Size:21497, Duration(usec):73925111
Size:595692, Duration(usec):3229431
Size:535871, Duration(usec):75207192
Size:17730939, Duration(usec):175935935
Size:8851364, Duration(usec):141108292
Size:3898, Duration(usec):19510
Size:4822459, Duration(usec):91704987
Size:527077, Duration(usec):1722395
Size:5576341, Duration(usec):91839845
Size:6303, Duration(usec):88406172
Size:17252, Duration(usec):29790
Size:29109, Duration(usec):261350
Size:55982, Duration(usec):119845
Size:25861, Duration(usec):162098665
Size:62129, Duration(usec):55491275
Size:20467, Duration(usec):82058238
Size:37434, Duration(usec):77867850
Size:43493, Duration(usec):153964959
Size:42906, Duration(usec):123428880
Size:2350160, Duration(usec):75545823
Size:29660, Duration(usec):152700594
Size:24263, Duration(usec):26757213
Size:16241, Duration(usec):152113772
Size:4896, Duration(usec):11828
Size:47151, Duration(usec):91065
Size:2533, Duration(usec):147053806
