Size:56961, Duration(usec):1815852
Size:48602, Duration(usec):958064
Size:152517, Duration(usec):2567055
Size:48742, Duration(usec):151804
Size:73841, Duration(usec):1086599
Size:436987, Duration(usec):741869
Size:749494, Duration(usec):8470737
Size:21630, Duration(usec):180402
Size:2512219, Duration(usec):16355513
Size:1896962, Duration(usec):15051508
Size:28432, Duration(usec):1811582
Size:10478, Duration(usec):14616197
Size:1861328, Duration(usec):17158774
Size:55554, Duration(usec):89289
Size:21740, Duration(usec):50613
Size:4718048, Duration(usec):110217032
Size:592599, Duration(usec):16301569
Size:11302, Duration(usec):3591225
Size:1553795, Duration(usec):13257078
Size:74, Duration(usec):19535
Size:4902, Duration(usec):61827
Size:3781362, Duration(usec):88299515
Size:4165940, Duration(usec):13906832
Size:223952, Duration(usec):94989041
Size:21497, Duration(usec):94747764
Size:595692, Duration(usec):4230802
Size:535871, Duration(usec):89030580
Size:17730939, Duration(usec):164603615
Size:8851364, Duration(usec):151163348
Size:3898, Duration(usec):360166
Size:4822459, Duration(usec):42869567
Size:527077, Duration(usec):25817990
Size:5576341, Duration(usec):54323340
Size:6303, Duration(usec):39854144
Size:17252, Duration(usec):23356868
Size:29109, Duration(usec):132813
Size:55982, Duration(usec):21651145
Size:25861, Duration(usec):150816776
Size:62129, Duration(usec):75402388
Size:20467, Duration(usec):44569539
Size:37434, Duration(usec):29191074
Size:43493, Duration(usec):142752803
Size:42906, Duration(usec):133593202
Size:2350160, Duration(usec):94217905
Size:29660, Duration(usec):141537986
Size:24263, Duration(usec):35639
Size:16241, Duration(usec):141138041
Size:4896, Duration(usec):9590053
Size:47151, Duration(usec):10953551
Size:2533, Duration(usec):136056130
