Size:56961, Duration(usec):799935
Size:48602, Duration(usec):1712436
Size:152517, Duration(usec):2473634
Size:48742, Duration(usec):113594
Size:73841, Duration(usec):1014833
Size:436987, Duration(usec):3892502
Size:749494, Duration(usec):5995065
Size:21630, Duration(usec):474041
Size:2512219, Duration(usec):24432917
Size:1896962, Duration(usec):15854897
Size:28432, Duration(usec):341131
Size:10478, Duration(usec):22813120
Size:1861328, Duration(usec):22036751
Size:55554, Duration(usec):1567075
Size:21740, Duration(usec):940384
Size:4718048, Duration(usec):45889090
Size:592599, Duration(usec):20075681
Size:11302, Duration(usec):4394585
Size:1553795, Duration(usec):5995399
Size:74, Duration(usec):74584
Size:4902, Duration(usec):3519875
Size:3781362, Duration(usec):47824333
Size:4165940, Duration(usec):40592717
Size:223952, Duration(usec):30717660
Size:21497, Duration(usec):30658166
Size:595692, Duration(usec):4868801
Size:535871, Duration(usec):46956755
Size:17730939, Duration(usec):172964956
Size:8851364, Duration(usec):126614414
Size:3898, Duration(usec):196975
Size:4822459, Duration(usec):39994881
Size:527077, Duration(usec):22929229
Size:5576341, Duration(usec):17312274
Size:6303, Duration(usec):36721896
Size:17252, Duration(usec):18991583
Size:29109, Duration(usec):303274
Size:55982, Duration(usec):17501010
Size:25861, Duration(usec):159108830
Size:62129, Duration(usec):11756292
Size:20467, Duration(usec):7530601
Size:37434, Duration(usec):26060514
Size:43493, Duration(usec):150712606
Size:42906, Duration(usec):108765386
Size:2350160, Duration(usec):24667361
Size:29660, Duration(usec):149591506
Size:24263, Duration(usec):10855885
Size:16241, Duration(usec):148999936
Size:4896, Duration(usec):5371880
Size:47151, Duration(usec):5588421
Size:2533, Duration(usec):143950490
