Size:56961, Duration(usec):1359280
Size:48602, Duration(usec):937190
Size:152517, Duration(usec):10082788
Size:48742, Duration(usec):127251
Size:73841, Duration(usec):515940
Size:436987, Duration(usec):3860769
Size:749494, Duration(usec):22238781
Size:21630, Duration(usec):1849092
Size:2512219, Duration(usec):23921129
Size:1896962, Duration(usec):6537942
Size:28432, Duration(usec):1654867
Size:10478, Duration(usec):22635922
Size:1861328, Duration(usec):18273349
Size:55554, Duration(usec):328056
Size:21740, Duration(usec):113914
Size:4718048, Duration(usec):36262508
Size:592599, Duration(usec):20854057
Size:11302, Duration(usec):203280
Size:1553795, Duration(usec):15006771
Size:74, Duration(usec):65409
Size:4902, Duration(usec):7213404
Size:3781362, Duration(usec):76162071
Size:4165940, Duration(usec):36850926
Size:223952, Duration(usec):23013920
Size:21497, Duration(usec):22754330
Size:595692, Duration(usec):1763078
Size:535871, Duration(usec):77099255
Size:17730939, Duration(usec):174167380
Size:8851364, Duration(usec):140738172
Size:3898, Duration(usec):356576
Size:4822459, Duration(usec):40492845
Size:527077, Duration(usec):31853084
Size:5576341, Duration(usec):53164964
Size:6303, Duration(usec):37852397
Size:17252, Duration(usec):29034463
Size:29109, Duration(usec):54726
Size:55982, Duration(usec):33249457
Size:25861, Duration(usec):163679877
Size:62129, Duration(usec):7431701
Size:20467, Duration(usec):45378125
Size:37434, Duration(usec):29463846
Size:43493, Duration(usec):157443271
Size:42906, Duration(usec):126467764
Size:2350160, Duration(usec):18360480
Size:29660, Duration(usec):156461673
Size:24263, Duration(usec):13083209
Size:16241, Duration(usec):156032657
Size:4896, Duration(usec):23448941
Size:47151, Duration(usec):25012584
Size:2533, Duration(usec):151967084
