Size:56961, Duration(usec):2527790
Size:48602, Duration(usec):545026
Size:152517, Duration(usec):1457940
Size:48742, Duration(usec):132420
Size:73841, Duration(usec):895788
Size:436987, Duration(usec):3507002
Size:749494, Duration(usec):3915831
Size:21630, Duration(usec):170392
Size:2512219, Duration(usec):21238229
Size:1896962, Duration(usec):40891617
Size:28432, Duration(usec):1841918
Size:10478, Duration(usec):19850126
Size:1861328, Duration(usec):19484377
Size:55554, Duration(usec):301288
Size:21740, Duration(usec):121684
Size:4718048, Duration(usec):94835707
Size:592599, Duration(usec):19524818
Size:11302, Duration(usec):32128035
Size:1553795, Duration(usec):6395926
Size:74, Duration(usec):57365
Size:4902, Duration(usec):4440497
Size:3781362, Duration(usec):82598276
Size:4165940, Duration(usec):52628974
Size:223952, Duration(usec):81871880
Size:21497, Duration(usec):81559903
Size:595692, Duration(usec):43723054
Size:535871, Duration(usec):84172647
Size:17730939, Duration(usec):155848919
Size:8851364, Duration(usec):161778715
Size:3898, Duration(usec):47883
Size:4822459, Duration(usec):39539873
Size:527077, Duration(usec):3818710
Size:5576341, Duration(usec):21637763
Size:6303, Duration(usec):36977955
Size:17252, Duration(usec):785638
Size:29109, Duration(usec):30810551
Size:55982, Duration(usec):372158
Size:25861, Duration(usec):144785935
Size:62129, Duration(usec):66064742
Size:20467, Duration(usec):13878068
Size:37434, Duration(usec):28946235
Size:43493, Duration(usec):138352006
Size:42906, Duration(usec):147623018
Size:2350160, Duration(usec):84320504
Size:29660, Duration(usec):137397336
Size:24263, Duration(usec):28878881
Size:16241, Duration(usec):137027959
Size:4896, Duration(usec):65896
Size:47151, Duration(usec):383269
Size:2533, Duration(usec):132962367
