Size:56961, Duration(usec):2033354
Size:48602, Duration(usec):204026
Size:152517, Duration(usec):1690051
Size:48742, Duration(usec):297543
Size:73841, Duration(usec):1427822
Size:436987, Duration(usec):4771349
Size:749494, Duration(usec):14218283
Size:21630, Duration(usec):156207
Size:2512219, Duration(usec):33125609
Size:1896962, Duration(usec):38417766
Size:28432, Duration(usec):1778592
Size:10478, Duration(usec):31715316
Size:1861328, Duration(usec):6738931
Size:55554, Duration(usec):428724
Size:21740, Duration(usec):221647
Size:4718048, Duration(usec):101198403
Size:592599, Duration(usec):4608097
Size:11302, Duration(usec):29743913
Size:1553795, Duration(usec):15714911
Size:74, Duration(usec):36680
Size:4902, Duration(usec):16280566
Size:3781362, Duration(usec):99105776
Size:4165940, Duration(usec):42731698
Size:223952, Duration(usec):89868243
Size:21497, Duration(usec):89668514
Size:595692, Duration(usec):62243993
Size:535871, Duration(usec):100692542
Size:17730939, Duration(usec):56764437
Size:8851364, Duration(usec):162511549
Size:3898, Duration(usec):244656
Size:4822459, Duration(usec):63230925
Size:527077, Duration(usec):16403459
Size:5576341, Duration(usec):54109714
Size:6303, Duration(usec):60599429
Size:17252, Duration(usec):13547336
Size:29109, Duration(usec):48802603
Size:55982, Duration(usec):18731109
Size:25861, Duration(usec):45752714
Size:62129, Duration(usec):74501406
Size:20467, Duration(usec):46431676
Size:37434, Duration(usec):52147157
Size:43493, Duration(usec):38977966
Size:42906, Duration(usec):148278420
Size:2350160, Duration(usec):85062921
Size:29660, Duration(usec):38011527
Size:24263, Duration(usec):19050719
Size:16241, Duration(usec):37552753
Size:4896, Duration(usec):13091874
Size:47151, Duration(usec):14191600
Size:2533, Duration(usec):33517633
