Size:56961, Duration(usec):440262
Size:48602, Duration(usec):2624444
Size:152517, Duration(usec):1233389
Size:48742, Duration(usec):852643
Size:73841, Duration(usec):1331123
Size:436987, Duration(usec):1133522
Size:749494, Duration(usec):7206220
Size:21630, Duration(usec):170316
Size:2512219, Duration(usec):26609723
Size:1896962, Duration(usec):15311781
Size:28432, Duration(usec):377185
Size:10478, Duration(usec):25222245
Size:1861328, Duration(usec):36783022
Size:55554, Duration(usec):166079
Size:21740, Duration(usec):44475
Size:4718048, Duration(usec):96419234
Size:592599, Duration(usec):49208491
Size:11302, Duration(usec):6156834
Size:1553795, Duration(usec):22392054
Size:74, Duration(usec):15022
Size:4902, Duration(usec):9804546
Size:3781362, Duration(usec):35707447
Size:4165940, Duration(usec):12848948
Size:223952, Duration(usec):84143473
Size:21497, Duration(usec):83954496
Size:595692, Duration(usec):5347314
Size:535871, Duration(usec):35053228
Size:17730939, Duration(usec):200669864
Size:8851364, Duration(usec):87553638
Size:3898, Duration(usec):90081
Size:4822459, Duration(usec):47818675
Size:527077, Duration(usec):5545443
Size:5576341, Duration(usec):57943018
Size:6303, Duration(usec):45191141
Size:17252, Duration(usec):2213348
Size:29109, Duration(usec):339223
Size:55982, Duration(usec):640421
Size:25861, Duration(usec):189565719
Size:62129, Duration(usec):68515187
Size:20467, Duration(usec):50172420
Size:37434, Duration(usec):36792404
Size:43493, Duration(usec):182845113
Size:42906, Duration(usec):73575961
Size:2350160, Duration(usec):87270932
Size:29660, Duration(usec):181951393
Size:24263, Duration(usec):59444
Size:16241, Duration(usec):181496010
Size:4896, Duration(usec):51196
Size:47151, Duration(usec):918112
Size:2533, Duration(usec):177430443
