Size:56961, Duration(usec):184382
Size:48602, Duration(usec):1191901
Size:152517, Duration(usec):1175529
Size:48742, Duration(usec):521219
Size:73841, Duration(usec):7257774
Size:436987, Duration(usec):8398321
Size:749494, Duration(usec):6138409
Size:21630, Duration(usec):100733
Size:2512219, Duration(usec):24827498
Size:1896962, Duration(usec):46042535
Size:28432, Duration(usec):123344
Size:10478, Duration(usec):23417211
Size:1861328, Duration(usec):16849383
Size:55554, Duration(usec):3781259
Size:21740, Duration(usec):3376994
Size:4718048, Duration(usec):90792236
Size:592599, Duration(usec):20991328
Size:11302, Duration(usec):36912280
Size:1553795, Duration(usec):19520826
Size:74, Duration(usec):105420
Size:4902, Duration(usec):7982480
Size:3781362, Duration(usec):8634564
Size:4165940, Duration(usec):76531689
Size:223952, Duration(usec):77262615
Size:21497, Duration(usec):77262849
Size:595692, Duration(usec):43196303
Size:535871, Duration(usec):6748107
Size:17730939, Duration(usec):165900477
Size:8851364, Duration(usec):23437135
Size:3898, Duration(usec):92148
Size:4822459, Duration(usec):48630696
Size:527077, Duration(usec):4631241
Size:5576341, Duration(usec):57041064
Size:6303, Duration(usec):46104235
Size:17252, Duration(usec):1495540
Size:29109, Duration(usec):29655149
Size:55982, Duration(usec):468013
Size:25861, Duration(usec):154791128
Size:62129, Duration(usec):62255002
Size:20467, Duration(usec):49313999
Size:37434, Duration(usec):38924478
Size:43493, Duration(usec):148151665
Size:42906, Duration(usec):9164123
Size:2350160, Duration(usec):89126026
Size:29660, Duration(usec):148429738
Size:24263, Duration(usec):52823991
Size:16241, Duration(usec):147949412
Size:4896, Duration(usec):90062
Size:47151, Duration(usec):398881
Size:2533, Duration(usec):143883835
