Size:56961, Duration(usec):1244727
Size:48602, Duration(usec):772656
Size:152517, Duration(usec):490727
Size:48742, Duration(usec):242983
Size:73841, Duration(usec):2263411
Size:436987, Duration(usec):8298476
Size:749494, Duration(usec):1921787
Size:21630, Duration(usec):258857
Size:2512219, Duration(usec):23927500
Size:1896962, Duration(usec):23677885
Size:28432, Duration(usec):913043
Size:10478, Duration(usec):22540097
Size:1861328, Duration(usec):15368021
Size:55554, Duration(usec):3540654
Size:21740, Duration(usec):3069013
Size:4718048, Duration(usec):95820618
Size:592599, Duration(usec):14979770
Size:11302, Duration(usec):14524703
Size:1553795, Duration(usec):27437395
Size:74, Duration(usec):121910
Size:4902, Duration(usec):7128417
Size:3781362, Duration(usec):83275329
Size:4165940, Duration(usec):87843651
Size:223952, Duration(usec):84209368
Size:21497, Duration(usec):83932645
Size:595692, Duration(usec):8413748
Size:535871, Duration(usec):83853196
Size:17730939, Duration(usec):175350237
Size:8851364, Duration(usec):141481817
Size:3898, Duration(usec):24069
Size:4822459, Duration(usec):42893931
Size:527077, Duration(usec):1440055
Size:5576341, Duration(usec):74630296
Size:6303, Duration(usec):40261835
Size:17252, Duration(usec):35470
Size:29109, Duration(usec):134923
Size:55982, Duration(usec):140711
Size:25861, Duration(usec):164238705
Size:62129, Duration(usec):70855522
Size:20467, Duration(usec):66840628
Size:37434, Duration(usec):31910887
Size:43493, Duration(usec):157809194
Size:42906, Duration(usec):127184128
Size:2350160, Duration(usec):82952261
Size:29660, Duration(usec):156906680
Size:24263, Duration(usec):64087381
Size:16241, Duration(usec):156467061
Size:4896, Duration(usec):26630
Size:47151, Duration(usec):149727
Size:2533, Duration(usec):152401506
