Size:56961, Duration(usec):1428745
Size:48602, Duration(usec):1632421
Size:152517, Duration(usec):2513418
Size:48742, Duration(usec):1025653
Size:73841, Duration(usec):926214
Size:436987, Duration(usec):4670808
Size:749494, Duration(usec):11850860
Size:21630, Duration(usec):686093
Size:2512219, Duration(usec):85248227
Size:1896962, Duration(usec):22689997
Size:28432, Duration(usec):802784
Size:10478, Duration(usec):84260240
Size:1861328, Duration(usec):66667377
Size:55554, Duration(usec):240834
Size:21740, Duration(usec):136524
Size:4718048, Duration(usec):15544459
Size:592599, Duration(usec):70202317
Size:11302, Duration(usec):13521629
Size:1553795, Duration(usec):18176019
Size:74, Duration(usec):46750
Size:4902, Duration(usec):68825517
Size:3781362, Duration(usec):75480340
Size:4165940, Duration(usec):30712230
Size:223952, Duration(usec):1769833
Size:21497, Duration(usec):1457865
Size:595692, Duration(usec):6449257
Size:535871, Duration(usec):78879838
Size:17730939, Duration(usec):205907160
Size:8851364, Duration(usec):154783309
Size:3898, Duration(usec):138360
Size:4822459, Duration(usec):103134932
Size:527077, Duration(usec):11920258
Size:5576341, Duration(usec):46052929
Size:6303, Duration(usec):100489747
Size:17252, Duration(usec):8630991
Size:29109, Duration(usec):367338
Size:55982, Duration(usec):8220640
Size:25861, Duration(usec):194944564
Size:62129, Duration(usec):90274
Size:20467, Duration(usec):38252236
Size:37434, Duration(usec):92061216
Size:43493, Duration(usec):188189863
Size:42906, Duration(usec):140606147
Size:2350160, Duration(usec):6482748
Size:29660, Duration(usec):187225667
Size:24263, Duration(usec):6944543
Size:16241, Duration(usec):186780844
Size:4896, Duration(usec):313383
Size:47151, Duration(usec):1730912
Size:2533, Duration(usec):182715263
