Size:56961, Duration(usec):2847535
Size:48602, Duration(usec):1403486
Size:152517, Duration(usec):11755263
Size:48742, Duration(usec):265497
Size:73841, Duration(usec):5157102
Size:436987, Duration(usec):8202840
Size:749494, Duration(usec):20939715
Size:21630, Duration(usec):180295
Size:2512219, Duration(usec):8950336
Size:1896962, Duration(usec):41985686
Size:28432, Duration(usec):356924
Size:10478, Duration(usec):7570503
Size:1861328, Duration(usec):17253212
Size:55554, Duration(usec):3887784
Size:21740, Duration(usec):3466831
Size:4718048, Duration(usec):45963870
Size:592599, Duration(usec):19915636
Size:11302, Duration(usec):32817351
Size:1553795, Duration(usec):56675420
Size:74, Duration(usec):181138
Size:4902, Duration(usec):97389
Size:3781362, Duration(usec):35081450
Size:4165940, Duration(usec):75225497
Size:223952, Duration(usec):35749609
Size:21497, Duration(usec):36525731
Size:595692, Duration(usec):39133258
Size:535871, Duration(usec):34697686
Size:17730939, Duration(usec):155546296
Size:8851364, Duration(usec):88315782
Size:3898, Duration(usec):305798
Size:4822459, Duration(usec):18040634
Size:527077, Duration(usec):20849694
Size:5576341, Duration(usec):97487960
Size:6303, Duration(usec):15391330
Size:17252, Duration(usec):17722496
Size:29109, Duration(usec):25758010
Size:55982, Duration(usec):16359250
Size:25861, Duration(usec):144498722
Size:62129, Duration(usec):21938265
Size:20467, Duration(usec):89651421
Size:37434, Duration(usec):6909635
Size:43493, Duration(usec):137960701
Size:42906, Duration(usec):74651634
Size:2350160, Duration(usec):37871953
Size:29660, Duration(usec):137091422
Size:24263, Duration(usec):51549660
Size:16241, Duration(usec):136619692
Size:4896, Duration(usec):6668139
Size:47151, Duration(usec):9529488
Size:2533, Duration(usec):132554149
