Size:56961, Duration(usec):789610
Size:48602, Duration(usec):574649
Size:152517, Duration(usec):2911830
Size:48742, Duration(usec):1044963
Size:73841, Duration(usec):1457061
Size:436987, Duration(usec):3149614
Size:749494, Duration(usec):6314101
Size:21630, Duration(usec):109278
Size:2512219, Duration(usec):70676166
Size:1896962, Duration(usec):57359302
Size:28432, Duration(usec):174566
Size:10478, Duration(usec):69984848
Size:1861328, Duration(usec):15532596
Size:55554, Duration(usec):714903
Size:21740, Duration(usec):441222
Size:4718048, Duration(usec):53671445
Size:592599, Duration(usec):18918282
Size:11302, Duration(usec):52788722
Size:1553795, Duration(usec):4204461
Size:74, Duration(usec):59453
Size:4902, Duration(usec):62318688
Size:3781362, Duration(usec):50017878
Size:4165940, Duration(usec):44567915
Size:223952, Duration(usec):47393052
Size:21497, Duration(usec):47243486
Size:595692, Duration(usec):63910875
Size:535871, Duration(usec):51625359
Size:17730939, Duration(usec):150998429
Size:8851364, Duration(usec):141212252
Size:3898, Duration(usec):59982
Size:4822459, Duration(usec):115765186
Size:527077, Duration(usec):5444587
Size:5576341, Duration(usec):18509115
Size:6303, Duration(usec):114483042
Size:17252, Duration(usec):3755453
Size:29109, Duration(usec):57240402
Size:55982, Duration(usec):3066479
Size:25861, Duration(usec):145472919
Size:62129, Duration(usec):39604485
Size:20467, Duration(usec):14612380
Size:37434, Duration(usec):110279465
Size:43493, Duration(usec):142301394
Size:42906, Duration(usec):134121772
Size:2350160, Duration(usec):55202424
Size:29660, Duration(usec):142042121
Size:24263, Duration(usec):32745803
Size:16241, Duration(usec):141801878
Size:4896, Duration(usec):532388
Size:47151, Duration(usec):720669
Size:2533, Duration(usec):139768973
