Size:56961, Duration(usec):624731
Size:48602, Duration(usec):631078
Size:152517, Duration(usec):3424954
Size:48742, Duration(usec):1523754
Size:73841, Duration(usec):1158256
Size:436987, Duration(usec):29450427
Size:749494, Duration(usec):8729036
Size:21630, Duration(usec):440085
Size:2512219, Duration(usec):23798624
Size:1896962, Duration(usec):17683984
Size:28432, Duration(usec):268229
Size:10478, Duration(usec):23093366
Size:1861328, Duration(usec):61400674
Size:55554, Duration(usec):30722364
Size:21740, Duration(usec):30846638
Size:4718048, Duration(usec):13857212
Size:592599, Duration(usec):75251862
Size:11302, Duration(usec):13141412
Size:1553795, Duration(usec):63219423
Size:74, Duration(usec):24474263
Size:4902, Duration(usec):15421166
Size:3781362, Duration(usec):45353091
Size:4165940, Duration(usec):97583405
Size:223952, Duration(usec):7391557
Size:21497, Duration(usec):7257093
Size:595692, Duration(usec):14035178
Size:535871, Duration(usec):49192507
Size:17730939, Duration(usec):247192471
Size:8851364, Duration(usec):131729091
Size:3898, Duration(usec):101761
Size:4822459, Duration(usec):56944970
Size:527077, Duration(usec):5932203
Size:5576341, Duration(usec):103681560
Size:6303, Duration(usec):55615280
Size:17252, Duration(usec):4497876
Size:29109, Duration(usec):9742445
Size:55982, Duration(usec):4222744
Size:25861, Duration(usec):241619076
Size:62129, Duration(usec):191977
Size:20467, Duration(usec):99869305
Size:37434, Duration(usec):51417978
Size:43493, Duration(usec):238262052
Size:42906, Duration(usec):124700449
Size:2350160, Duration(usec):7069610
Size:29660, Duration(usec):237789808
Size:24263, Duration(usec):85672176
Size:16241, Duration(usec):237575128
Size:4896, Duration(usec):473272
Size:47151, Duration(usec):936475
Size:2533, Duration(usec):235542234
