Size:56961, Duration(usec):618720
Size:48602, Duration(usec):839908
Size:152517, Duration(usec):1134444
Size:48742, Duration(usec):323890
Size:73841, Duration(usec):1744619
Size:436987, Duration(usec):1485096
Size:749494, Duration(usec):14024121
Size:21630, Duration(usec):126930
Size:2512219, Duration(usec):74331015
Size:1896962, Duration(usec):59065790
Size:28432, Duration(usec):598535
Size:10478, Duration(usec):73625738
Size:1861328, Duration(usec):29803199
Size:55554, Duration(usec):224957
Size:21740, Duration(usec):220861
Size:4718048, Duration(usec):95929056
Size:592599, Duration(usec):33023319
Size:11302, Duration(usec):54525507
Size:1553795, Duration(usec):14325831
Size:74, Duration(usec):17812
Size:4902, Duration(usec):65907994
Size:3781362, Duration(usec):52096691
Size:4165940, Duration(usec):15321456
Size:223952, Duration(usec):90990264
Size:21497, Duration(usec):90834241
Size:595692, Duration(usec):60509353
Size:535871, Duration(usec):56159844
Size:17730939, Duration(usec):162953925
Size:8851364, Duration(usec):129076046
Size:3898, Duration(usec):481626
Size:4822459, Duration(usec):103486866
Size:527077, Duration(usec):24104937
Size:5576341, Duration(usec):51564695
Size:6303, Duration(usec):102157181
Size:17252, Duration(usec):23130945
Size:29109, Duration(usec):53886593
Size:55982, Duration(usec):23407175
Size:25861, Duration(usec):157904237
Size:62129, Duration(usec):83854768
Size:20467, Duration(usec):47646128
Size:37434, Duration(usec):97954041
Size:43493, Duration(usec):154672768
Size:42906, Duration(usec):122045176
Size:2350160, Duration(usec):101841828
Size:29660, Duration(usec):154178501
Size:24263, Duration(usec):3500152
Size:16241, Duration(usec):153988874
Size:4896, Duration(usec):18511250
Size:47151, Duration(usec):20182630
Size:2533, Duration(usec):151955978
