Size:56961, Duration(usec):1088065
Size:48602, Duration(usec):138191
Size:152517, Duration(usec):7289545
Size:48742, Duration(usec):141730
Size:73841, Duration(usec):1389939
Size:436987, Duration(usec):4208474
Size:749494, Duration(usec):48925321
Size:21630, Duration(usec):638031
Size:2512219, Duration(usec):24664644
Size:1896962, Duration(usec):79874898
Size:28432, Duration(usec):180395
Size:10478, Duration(usec):23998203
Size:1861328, Duration(usec):5846224
Size:55554, Duration(usec):2206994
Size:21740, Duration(usec):2054802
Size:4718048, Duration(usec):104169925
Size:592599, Duration(usec):5078802
Size:11302, Duration(usec):75297992
Size:1553795, Duration(usec):62147325
Size:74, Duration(usec):71441
Size:4902, Duration(usec):16287080
Size:3781362, Duration(usec):46092983
Size:4165940, Duration(usec):47094023
Size:223952, Duration(usec):98831075
Size:21497, Duration(usec):98811972
Size:595692, Duration(usec):79038213
Size:535871, Duration(usec):48742250
Size:17730939, Duration(usec):47653451
Size:8851364, Duration(usec):131269232
Size:3898, Duration(usec):33981546
Size:4822459, Duration(usec):52242009
Size:527077, Duration(usec):56655069
Size:5576341, Duration(usec):116934150
Size:6303, Duration(usec):50912315
Size:17252, Duration(usec):55099674
Size:29109, Duration(usec):72421455
Size:55982, Duration(usec):58293678
Size:25861, Duration(usec):42110452
Size:62129, Duration(usec):91573579
Size:20467, Duration(usec):113015588
Size:37434, Duration(usec):46729416
Size:43493, Duration(usec):38859797
Size:42906, Duration(usec):124236611
Size:2350160, Duration(usec):113827061
Size:29660, Duration(usec):38378124
Size:24263, Duration(usec):35344217
Size:16241, Duration(usec):38144220
Size:4896, Duration(usec):53410188
Size:47151, Duration(usec):53916799
Size:2533, Duration(usec):36126541
