Size:56961, Duration(usec):358300
Size:48602, Duration(usec):1055717
Size:152517, Duration(usec):5393204
Size:48742, Duration(usec):545677
Size:73841, Duration(usec):1364048
Size:436987, Duration(usec):5729228
Size:749494, Duration(usec):8725947
Size:21630, Duration(usec):53190
Size:2512219, Duration(usec):20485522
Size:1896962, Duration(usec):75409496
Size:28432, Duration(usec):79594
Size:10478, Duration(usec):20278456
Size:1861328, Duration(usec):18702947
Size:55554, Duration(usec):3174599
Size:21740, Duration(usec):2959412
Size:4718048, Duration(usec):97791533
Size:592599, Duration(usec):23009309
Size:11302, Duration(usec):70824982
Size:1553795, Duration(usec):61795518
Size:74, Duration(usec):39622
Size:4902, Duration(usec):12560726
Size:3781362, Duration(usec):12059694
Size:4165940, Duration(usec):49266056
Size:223952, Duration(usec):91789423
Size:21497, Duration(usec):91654939
Size:595692, Duration(usec):71443325
Size:535871, Duration(usec):12871975
Size:17730939, Duration(usec):183273268
Size:8851364, Duration(usec):38921374
Size:3898, Duration(usec):73677
Size:4822459, Duration(usec):61753123
Size:527077, Duration(usec):4277009
Size:5576341, Duration(usec):117741701
Size:6303, Duration(usec):60430224
Size:17252, Duration(usec):2647798
Size:29109, Duration(usec):65334595
Size:55982, Duration(usec):1987509
Size:25861, Duration(usec):177780368
Size:62129, Duration(usec):84050052
Size:20467, Duration(usec):113823136
Size:37434, Duration(usec):57119679
Size:43493, Duration(usec):174507393
Size:42906, Duration(usec):31801684
Size:2350160, Duration(usec):102014097
Size:29660, Duration(usec):174499750
Size:24263, Duration(usec):37595028
Size:16241, Duration(usec):174480276
Size:4896, Duration(usec):65026
Size:47151, Duration(usec):811943
Size:2533, Duration(usec):172447376
