Size:56961, Duration(usec):862031
Size:48602, Duration(usec):1934550
Size:152517, Duration(usec):2384878
Size:48742, Duration(usec):1126229
Size:73841, Duration(usec):1213647
Size:436987, Duration(usec):3656056
Size:749494, Duration(usec):16110119
Size:21630, Duration(usec):83342
Size:2512219, Duration(usec):7552343
Size:1896962, Duration(usec):61241871
Size:28432, Duration(usec):194212
Size:10478, Duration(usec):6847068
Size:1861328, Duration(usec):60440229
Size:55554, Duration(usec):2277403
Size:21740, Duration(usec):2068407
Size:4718048, Duration(usec):97507274
Size:592599, Duration(usec):76137920
Size:11302, Duration(usec):56918673
Size:1553795, Duration(usec):14137575
Size:74, Duration(usec):43360
Size:4902, Duration(usec):17926
Size:3781362, Duration(usec):35388220
Size:4165940, Duration(usec):36402728
Size:223952, Duration(usec):91406943
Size:21497, Duration(usec):93016182
Size:595692, Duration(usec):64251916
Size:535871, Duration(usec):36339841
Size:17730939, Duration(usec):216755447
Size:8851364, Duration(usec):108226198
Size:3898, Duration(usec):1535719
Size:4822459, Duration(usec):15176506
Size:527077, Duration(usec):21104991
Size:5576341, Duration(usec):52939169
Size:6303, Duration(usec):13854430
Size:17252, Duration(usec):20067941
Size:29109, Duration(usec):57536078
Size:55982, Duration(usec):23084797
Size:25861, Duration(usec):211208535
Size:62129, Duration(usec):85626514
Size:20467, Duration(usec):49020576
Size:37434, Duration(usec):9637581
Size:43493, Duration(usec):207917758
Size:42906, Duration(usec):101507967
Size:2350160, Duration(usec):104500104
Size:29660, Duration(usec):207487356
Size:24263, Duration(usec):25611959
Size:16241, Duration(usec):207247114
Size:4896, Duration(usec):18180751
Size:47151, Duration(usec):18994719
Size:2533, Duration(usec):205214208
