Size:56961, Duration(usec):1427887
Size:48602, Duration(usec):485406
Size:152517, Duration(usec):1340428
Size:48742, Duration(usec):412679
Size:73841, Duration(usec):1177509
Size:436987, Duration(usec):3304266
Size:749494, Duration(usec):5293165
Size:21630, Duration(usec):145225
Size:2512219, Duration(usec):23213260
Size:1896962, Duration(usec):17016529
Size:28432, Duration(usec):153019
Size:10478, Duration(usec):22058387
Size:1861328, Duration(usec):16778422
Size:55554, Duration(usec):424447
Size:21740, Duration(usec):177941
Size:4718048, Duration(usec):47105452
Size:592599, Duration(usec):18337239
Size:11302, Duration(usec):9392502
Size:1553795, Duration(usec):6102761
Size:74, Duration(usec):90389
Size:4902, Duration(usec):9229634
Size:3781362, Duration(usec):44224034
Size:4165940, Duration(usec):39200232
Size:223952, Duration(usec):36974234
Size:21497, Duration(usec):36863812
Size:595692, Duration(usec):5523147
Size:535871, Duration(usec):45745594
Size:17730939, Duration(usec):155468746
Size:8851364, Duration(usec):104990992
Size:3898, Duration(usec):43023
Size:4822459, Duration(usec):44390008
Size:527077, Duration(usec):7333133
Size:5576341, Duration(usec):23095411
Size:6303, Duration(usec):42213573
Size:17252, Duration(usec):4874714
Size:29109, Duration(usec):235815
Size:55982, Duration(usec):4638186
Size:25861, Duration(usec):146211165
Size:62129, Duration(usec):24041578
Size:20467, Duration(usec):16621958
Size:37434, Duration(usec):35327494
Size:43493, Duration(usec):140954509
Size:42906, Duration(usec):93218186
Size:2350160, Duration(usec):35113217
Size:29660, Duration(usec):140150718
Size:24263, Duration(usec):19420400
Size:16241, Duration(usec):139815924
Size:4896, Duration(usec):51734
Size:47151, Duration(usec):269258
Size:2533, Duration(usec):136427934
