Size:56961, Duration(usec):1652621
Size:48602, Duration(usec):533512
Size:152517, Duration(usec):1132688
Size:48742, Duration(usec):168018
Size:73841, Duration(usec):1289377
Size:436987, Duration(usec):3491847
Size:749494, Duration(usec):5161554
Size:21630, Duration(usec):123739
Size:2512219, Duration(usec):19346929
Size:1896962, Duration(usec):17380300
Size:28432, Duration(usec):165395
Size:10478, Duration(usec):18202153
Size:1861328, Duration(usec):19159046
Size:55554, Duration(usec):535899
Size:21740, Duration(usec):194100
Size:4718048, Duration(usec):23390099
Size:592599, Duration(usec):22210212
Size:11302, Duration(usec):9739878
Size:1553795, Duration(usec):17306641
Size:74, Duration(usec):53431
Size:4902, Duration(usec):5454409
Size:3781362, Duration(usec):43406597
Size:4165940, Duration(usec):38100983
Size:223952, Duration(usec):12416518
Size:21497, Duration(usec):12200824
Size:595692, Duration(usec):5537504
Size:535871, Duration(usec):46044903
Size:17730939, Duration(usec):160594370
Size:8851364, Duration(usec):105818516
Size:3898, Duration(usec):57534
Size:4822459, Duration(usec):38758344
Size:527077, Duration(usec):5302401
Size:5576341, Duration(usec):53260216
Size:6303, Duration(usec):36642930
Size:17252, Duration(usec):3867233
Size:29109, Duration(usec):247218
Size:55982, Duration(usec):2540685
Size:25861, Duration(usec):151365177
Size:62129, Duration(usec):217057
Size:20467, Duration(usec):46729677
Size:37434, Duration(usec):29598619
Size:43493, Duration(usec):145915778
Size:42906, Duration(usec):94049779
Size:2350160, Duration(usec):11593749
Size:29660, Duration(usec):145083894
Size:24263, Duration(usec):18293953
Size:16241, Duration(usec):144713627
Size:4896, Duration(usec):99822
Size:47151, Duration(usec):372626
Size:2533, Duration(usec):141325610
