Size:56961, Duration(usec):658440
Size:48602, Duration(usec):1504399
Size:152517, Duration(usec):3520433
Size:48742, Duration(usec):449235
Size:73841, Duration(usec):1120663
Size:436987, Duration(usec):1876667
Size:749494, Duration(usec):6332813
Size:21630, Duration(usec):146309
Size:2512219, Duration(usec):23898312
Size:1896962, Duration(usec):15761946
Size:28432, Duration(usec):347410
Size:10478, Duration(usec):22738253
Size:1861328, Duration(usec):20150306
Size:55554, Duration(usec):176418
Size:21740, Duration(usec):87163
Size:4718048, Duration(usec):47068855
Size:592599, Duration(usec):24048842
Size:11302, Duration(usec):8121535
Size:1553795, Duration(usec):15641972
Size:74, Duration(usec):15638
Size:4902, Duration(usec):10018851
Size:3781362, Duration(usec):38120435
Size:4165940, Duration(usec):18593601
Size:223952, Duration(usec):37069740
Size:21497, Duration(usec):36913196
Size:595692, Duration(usec):6189052
Size:535871, Duration(usec):41608860
Size:17730939, Duration(usec):162902847
Size:8851364, Duration(usec):99679570
Size:3898, Duration(usec):91964
Size:4822459, Duration(usec):43023078
Size:527077, Duration(usec):7054275
Size:5576341, Duration(usec):49221514
Size:6303, Duration(usec):40838473
Size:17252, Duration(usec):4192745
Size:29109, Duration(usec):410813
Size:55982, Duration(usec):2808345
Size:25861, Duration(usec):153622959
Size:62129, Duration(usec):24065142
Size:20467, Duration(usec):42730293
Size:37434, Duration(usec):33805830
Size:43493, Duration(usec):148088696
Size:42906, Duration(usec):88062183
Size:2350160, Duration(usec):34827565
Size:29660, Duration(usec):147238217
Size:24263, Duration(usec):79154
Size:16241, Duration(usec):146837934
Size:4896, Duration(usec):395088
Size:47151, Duration(usec):665947
Size:2533, Duration(usec):143449919
