Size:56961, Duration(usec):688151
Size:48602, Duration(usec):1058654
Size:152517, Duration(usec):1374961
Size:48742, Duration(usec):148581
Size:73841, Duration(usec):142898
Size:436987, Duration(usec):3124283
Size:749494, Duration(usec):4973117
Size:21630, Duration(usec):396578
Size:2512219, Duration(usec):21876740
Size:1896962, Duration(usec):9061865
Size:28432, Duration(usec):124142
Size:10478, Duration(usec):20716973
Size:1861328, Duration(usec):20939172
Size:55554, Duration(usec):561969
Size:21740, Duration(usec):418014
Size:4718048, Duration(usec):42745536
Size:592599, Duration(usec):22850507
Size:11302, Duration(usec):1508895
Size:1553795, Duration(usec):15945748
Size:74, Duration(usec):49008
Size:4902, Duration(usec):7876791
Size:3781362, Duration(usec):32673385
Size:4165940, Duration(usec):38491907
Size:223952, Duration(usec):32334889
Size:21497, Duration(usec):32139489
Size:595692, Duration(usec):2717337
Size:535871, Duration(usec):33230302
Size:17730939, Duration(usec):155105890
Size:8851364, Duration(usec):85018370
Size:3898, Duration(usec):39836
Size:4822459, Duration(usec):38136988
Size:527077, Duration(usec):3202886
Size:5576341, Duration(usec):47822380
Size:6303, Duration(usec):36001600
Size:17252, Duration(usec):611931
Size:29109, Duration(usec):62026
Size:55982, Duration(usec):826548
Size:25861, Duration(usec):145921954
Size:62129, Duration(usec):19622554
Size:20467, Duration(usec):41291815
Size:37434, Duration(usec):28970924
Size:43493, Duration(usec):140619164
Size:42906, Duration(usec):73327591
Size:2350160, Duration(usec):31326459
Size:29660, Duration(usec):139796168
Size:24263, Duration(usec):18786344
Size:16241, Duration(usec):139526496
Size:4896, Duration(usec):39476
Size:47151, Duration(usec):372478
Size:2533, Duration(usec):136138500
