Size:56961, Duration(usec):324458
Size:48602, Duration(usec):592586
Size:152517, Duration(usec):1573665
Size:48742, Duration(usec):442894
Size:73841, Duration(usec):587741
Size:436987, Duration(usec):4009645
Size:749494, Duration(usec):6763574
Size:21630, Duration(usec):116915
Size:2512219, Duration(usec):13099842
Size:1896962, Duration(usec):15420215
Size:28432, Duration(usec):239414
Size:10478, Duration(usec):11941681
Size:1861328, Duration(usec):18559650
Size:55554, Duration(usec):605632
Size:21740, Duration(usec):477904
Size:4718048, Duration(usec):52094561
Size:592599, Duration(usec):19635664
Size:11302, Duration(usec):7779808
Size:1553795, Duration(usec):17807513
Size:74, Duration(usec):48429
Size:4902, Duration(usec):89199
Size:3781362, Duration(usec):44533166
Size:4165940, Duration(usec):42183754
Size:223952, Duration(usec):41853863
Size:21497, Duration(usec):41687750
Size:595692, Duration(usec):7388156
Size:535871, Duration(usec):47674923
Size:17730939, Duration(usec):150117773
Size:8851364, Duration(usec):106295877
Size:3898, Duration(usec):59016
Size:4822459, Duration(usec):19935061
Size:527077, Duration(usec):5236941
Size:5576341, Duration(usec):54079924
Size:6303, Duration(usec):17763809
Size:17252, Duration(usec):3507087
Size:29109, Duration(usec):98191
Size:55982, Duration(usec):2708430
Size:25861, Duration(usec):141644393
Size:62129, Duration(usec):28889169
Size:20467, Duration(usec):47630295
Size:37434, Duration(usec):10672784
Size:43493, Duration(usec):136385699
Size:42906, Duration(usec):94494314
Size:2350160, Duration(usec):37317873
Size:29660, Duration(usec):135711376
Size:24263, Duration(usec):22383471
Size:16241, Duration(usec):135350371
Size:4896, Duration(usec):66248
Size:47151, Duration(usec):180476
Size:2533, Duration(usec):131962362
