Size:56961, Duration(usec):414250
Size:48602, Duration(usec):635488
Size:152517, Duration(usec):1248809
Size:48742, Duration(usec):384978
Size:73841, Duration(usec):922365
Size:436987, Duration(usec):3546961
Size:749494, Duration(usec):5586235
Size:21630, Duration(usec):70142
Size:2512219, Duration(usec):26337841
Size:1896962, Duration(usec):16456424
Size:28432, Duration(usec):83761
Size:10478, Duration(usec):25235718
Size:1861328, Duration(usec):16428106
Size:55554, Duration(usec):387373
Size:21740, Duration(usec):290831
Size:4718048, Duration(usec):49190959
Size:592599, Duration(usec):17407789
Size:11302, Duration(usec):8831228
Size:1553795, Duration(usec):20265224
Size:74, Duration(usec):59222
Size:4902, Duration(usec):12394862
Size:3781362, Duration(usec):15246516
Size:4165940, Duration(usec):35810982
Size:223952, Duration(usec):38410566
Size:21497, Duration(usec):38489923
Size:595692, Duration(usec):5332251
Size:535871, Duration(usec):14389029
Size:17730939, Duration(usec):155794659
Size:8851364, Duration(usec):46253879
Size:3898, Duration(usec):41329
Size:4822459, Duration(usec):44901637
Size:527077, Duration(usec):5632653
Size:5576341, Duration(usec):56152274
Size:6303, Duration(usec):42700873
Size:17252, Duration(usec):2861173
Size:29109, Duration(usec):287326
Size:55982, Duration(usec):1453215
Size:25861, Duration(usec):146593898
Size:62129, Duration(usec):25545031
Size:20467, Duration(usec):49647163
Size:37434, Duration(usec):35602081
Size:43493, Duration(usec):141098393
Size:42906, Duration(usec):34613751
Size:2350160, Duration(usec):37282087
Size:29660, Duration(usec):140384886
Size:24263, Duration(usec):16365044
Size:16241, Duration(usec):139984601
Size:4896, Duration(usec):80972
Size:47151, Duration(usec):390176
Size:2533, Duration(usec):136596594
