Size:56961, Duration(usec):726140
Size:48602, Duration(usec):348746
Size:152517, Duration(usec):1329131
Size:48742, Duration(usec):187687
Size:73841, Duration(usec):1840310
Size:436987, Duration(usec):3405442
Size:749494, Duration(usec):5436622
Size:21630, Duration(usec):119255
Size:2512219, Duration(usec):27955033
Size:1896962, Duration(usec):17538102
Size:28432, Duration(usec):527258
Size:10478, Duration(usec):27276442
Size:1861328, Duration(usec):9626800
Size:55554, Duration(usec):418613
Size:21740, Duration(usec):91638
Size:4718048, Duration(usec):47128294
Size:592599, Duration(usec):8379280
Size:11302, Duration(usec):9897664
Size:1553795, Duration(usec):15527055
Size:74, Duration(usec):69145
Size:4902, Duration(usec):14414024
Size:3781362, Duration(usec):45025439
Size:4165940, Duration(usec):38119266
Size:223952, Duration(usec):39026667
Size:21497, Duration(usec):38821925
Size:595692, Duration(usec):6335010
Size:535871, Duration(usec):47269540
Size:17730939, Duration(usec):88192708
Size:8851364, Duration(usec):107864875
Size:3898, Duration(usec):43888
Size:4822459, Duration(usec):45119320
Size:527077, Duration(usec):5951191
Size:5576341, Duration(usec):50267957
Size:6303, Duration(usec):42965209
Size:17252, Duration(usec):3134551
Size:29109, Duration(usec):303868
Size:55982, Duration(usec):2347526
Size:25861, Duration(usec):78948209
Size:62129, Duration(usec):26539417
Size:20467, Duration(usec):43811554
Size:37434, Duration(usec):36014879
Size:43493, Duration(usec):73399298
Size:42906, Duration(usec):96012530
Size:2350160, Duration(usec):37845451
Size:29660, Duration(usec):72619062
Size:24263, Duration(usec):18539083
Size:16241, Duration(usec):72243397
Size:4896, Duration(usec):67720
Size:47151, Duration(usec):500619
Size:2533, Duration(usec):68894153
