Size:56961, Duration(usec):630094
Size:48602, Duration(usec):501884
Size:152517, Duration(usec):1145475
Size:48742, Duration(usec):709333
Size:73841, Duration(usec):1231348
Size:436987, Duration(usec):5491401
Size:749494, Duration(usec):5254562
Size:21630, Duration(usec):110378
Size:2512219, Duration(usec):24118338
Size:1896962, Duration(usec):17838769
Size:28432, Duration(usec):108618
Size:10478, Duration(usec):23334732
Size:1861328, Duration(usec):17610089
Size:55554, Duration(usec):4118738
Size:21740, Duration(usec):4512234
Size:4718048, Duration(usec):48417553
Size:592599, Duration(usec):22079810
Size:11302, Duration(usec):12882051
Size:1553795, Duration(usec):6377651
Size:74, Duration(usec):57649
Size:4902, Duration(usec):14770613
Size:3781362, Duration(usec):40950538
Size:4165940, Duration(usec):36876388
Size:223952, Duration(usec):42220266
Size:21497, Duration(usec):42250459
Size:595692, Duration(usec):13923198
Size:535871, Duration(usec):45880647
Size:17730939, Duration(usec):157762094
Size:8851364, Duration(usec):110048865
Size:3898, Duration(usec):63999
Size:4822459, Duration(usec):48807555
Size:527077, Duration(usec):5102883
Size:5576341, Duration(usec):26681702
Size:6303, Duration(usec):47330146
Size:17252, Duration(usec):3300706
Size:29109, Duration(usec):6443958
Size:55982, Duration(usec):3150246
Size:25861, Duration(usec):151703302
Size:62129, Duration(usec):33928507
Size:20467, Duration(usec):22343424
Size:37434, Duration(usec):42714519
Size:43493, Duration(usec):147994191
Size:42906, Duration(usec):102284031
Size:2350160, Duration(usec):45980397
Size:29660, Duration(usec):147497218
Size:24263, Duration(usec):23784036
Size:16241, Duration(usec):147260607
Size:4896, Duration(usec):60434
Size:47151, Duration(usec):276394
Size:2533, Duration(usec):145001872
