Size:56961, Duration(usec):1249993
Size:48602, Duration(usec):536566
Size:152517, Duration(usec):3136968
Size:48742, Duration(usec):843860
Size:73841, Duration(usec):1191015
Size:436987, Duration(usec):4349602
Size:749494, Duration(usec):7633923
Size:21630, Duration(usec):124425
Size:2512219, Duration(usec):11857417
Size:1896962, Duration(usec):15996542
Size:28432, Duration(usec):177183
Size:10478, Duration(usec):11464634
Size:1861328, Duration(usec):22108289
Size:55554, Duration(usec):1666961
Size:21740, Duration(usec):1778374
Size:4718048, Duration(usec):49289796
Size:592599, Duration(usec):25353197
Size:11302, Duration(usec):11015976
Size:1553795, Duration(usec):16094456
Size:74, Duration(usec):60401
Size:4902, Duration(usec):2889480
Size:3781362, Duration(usec):37920284
Size:4165940, Duration(usec):38865373
Size:223952, Duration(usec):43269961
Size:21497, Duration(usec):43197369
Size:595692, Duration(usec):9766739
Size:535871, Duration(usec):41191613
Size:17730939, Duration(usec):158672310
Size:8851364, Duration(usec):107363329
Size:3898, Duration(usec):129782
Size:4822459, Duration(usec):23992309
Size:527077, Duration(usec):5958896
Size:5576341, Duration(usec):54907076
Size:6303, Duration(usec):22536469
Size:17252, Duration(usec):5030242
Size:29109, Duration(usec):2646097
Size:55982, Duration(usec):4226427
Size:25861, Duration(usec):152715514
Size:62129, Duration(usec):34747074
Size:20467, Duration(usec):50613481
Size:37434, Duration(usec):17891891
Size:43493, Duration(usec):149012082
Size:42906, Duration(usec):99609937
Size:2350160, Duration(usec):46502301
Size:29660, Duration(usec):148501578
Size:24263, Duration(usec):25744188
Size:16241, Duration(usec):148269932
Size:4896, Duration(usec):119781
Size:47151, Duration(usec):619596
Size:2533, Duration(usec):146011191
