Size:56961, Duration(usec):1241996
Size:48602, Duration(usec):220791
Size:152517, Duration(usec):1543615
Size:48742, Duration(usec):268448
Size:73841, Duration(usec):1115835
Size:436987, Duration(usec):5818577
Size:749494, Duration(usec):7451290
Size:21630, Duration(usec):229658
Size:2512219, Duration(usec):29171165
Size:1896962, Duration(usec):19458396
Size:28432, Duration(usec):220539
Size:10478, Duration(usec):28486705
Size:1861328, Duration(usec):9285825
Size:55554, Duration(usec):3381062
Size:21740, Duration(usec):3076980
Size:4718048, Duration(usec):50579217
Size:592599, Duration(usec):9266937
Size:11302, Duration(usec):14436571
Size:1553795, Duration(usec):20691865
Size:74, Duration(usec):52559
Size:4902, Duration(usec):19920232
Size:3781362, Duration(usec):44346195
Size:4165940, Duration(usec):41148781
Size:223952, Duration(usec):44707838
Size:21497, Duration(usec):44617967
Size:595692, Duration(usec):14318070
Size:535871, Duration(usec):47653018
Size:17730939, Duration(usec):92006945
Size:8851364, Duration(usec):111771838
Size:3898, Duration(usec):88812
Size:4822459, Duration(usec):52887514
Size:527077, Duration(usec):5179488
Size:5576341, Duration(usec):58772602
Size:6303, Duration(usec):51486255
Size:17252, Duration(usec):3861127
Size:29109, Duration(usec):6807975
Size:55982, Duration(usec):3224175
Size:25861, Duration(usec):85978331
Size:62129, Duration(usec):36208356
Size:20467, Duration(usec):54447875
Size:37434, Duration(usec):46915029
Size:43493, Duration(usec):82600094
Size:42906, Duration(usec):103876427
Size:2350160, Duration(usec):49686157
Size:29660, Duration(usec):82183096
Size:24263, Duration(usec):28121647
Size:16241, Duration(usec):81923802
Size:4896, Duration(usec):178677
Size:47151, Duration(usec):807765
Size:2533, Duration(usec):79714977
