Size:56961, Duration(usec):571033
Size:48602, Duration(usec):1119474
Size:152517, Duration(usec):1648459
Size:48742, Duration(usec):820510
Size:73841, Duration(usec):1221153
Size:436987, Duration(usec):2154275
Size:749494, Duration(usec):6045226
Size:21630, Duration(usec):198075
Size:2512219, Duration(usec):31759777
Size:1896962, Duration(usec):18613576
Size:28432, Duration(usec):147129
Size:10478, Duration(usec):30976174
Size:1861328, Duration(usec):19323437
Size:55554, Duration(usec):363336
Size:21740, Duration(usec):603987
Size:4718048, Duration(usec):20411826
Size:592599, Duration(usec):22359558
Size:11302, Duration(usec):13628486
Size:1553795, Duration(usec):17288639
Size:74, Duration(usec):50164
Size:4902, Duration(usec):22401020
Size:3781362, Duration(usec):38825798
Size:4165940, Duration(usec):36685422
Size:223952, Duration(usec):13333419
Size:21497, Duration(usec):13214417
Size:595692, Duration(usec):12677224
Size:535871, Duration(usec):41352489
Size:17730939, Duration(usec):153081818
Size:8851364, Duration(usec):107611086
Size:3898, Duration(usec):48274
Size:4822459, Duration(usec):51201597
Size:527077, Duration(usec):6292804
Size:5576341, Duration(usec):51586557
Size:6303, Duration(usec):49731809
Size:17252, Duration(usec):4385023
Size:29109, Duration(usec):5293988
Size:55982, Duration(usec):3468818
Size:25861, Duration(usec):146931955
Size:62129, Duration(usec):4775989
Size:20467, Duration(usec):47268907
Size:37434, Duration(usec):45067032
Size:43493, Duration(usec):143416066
Size:42906, Duration(usec):99798202
Size:2350160, Duration(usec):12609417
Size:29660, Duration(usec):142965034
Size:24263, Duration(usec):23553490
Size:16241, Duration(usec):143101435
Size:4896, Duration(usec):70800
Size:47151, Duration(usec):449433
Size:2533, Duration(usec):140842685
