Size:56961, Duration(usec):272878
Size:48602, Duration(usec):1203149
Size:152517, Duration(usec):2140478
Size:48742, Duration(usec):445211
Size:73841, Duration(usec):1219504
Size:436987, Duration(usec):4030065
Size:749494, Duration(usec):7697665
Size:21630, Duration(usec):68876
Size:2512219, Duration(usec):24329471
Size:1896962, Duration(usec):18504925
Size:28432, Duration(usec):69064
Size:10478, Duration(usec):23554708
Size:1861328, Duration(usec):19361325
Size:55554, Duration(usec):1241408
Size:21740, Duration(usec):1001932
Size:4718048, Duration(usec):52398174
Size:592599, Duration(usec):23334780
Size:11302, Duration(usec):13411115
Size:1553795, Duration(usec):17955046
Size:74, Duration(usec):51552
Size:4902, Duration(usec):15190982
Size:3781362, Duration(usec):18627968
Size:4165940, Duration(usec):34632812
Size:223952, Duration(usec):46287511
Size:21497, Duration(usec):46190218
Size:595692, Duration(usec):11712823
Size:535871, Duration(usec):19257539
Size:17730939, Duration(usec):164215365
Size:8851364, Duration(usec):57112232
Size:3898, Duration(usec):129386
Size:4822459, Duration(usec):52430923
Size:527077, Duration(usec):6971197
Size:5576341, Duration(usec):56512494
Size:6303, Duration(usec):50997706
Size:17252, Duration(usec):5200899
Size:29109, Duration(usec):4660641
Size:55982, Duration(usec):4544085
Size:25861, Duration(usec):158062873
Size:62129, Duration(usec):38013199
Size:20467, Duration(usec):52188646
Size:37434, Duration(usec):46306047
Size:43493, Duration(usec):154403162
Size:42906, Duration(usec):49247873
Size:2350160, Duration(usec):49493594
Size:29660, Duration(usec):153959586
Size:24263, Duration(usec):21542924
Size:16241, Duration(usec):153725033
Size:4896, Duration(usec):135296
Size:47151, Duration(usec):649435
Size:2533, Duration(usec):151466289
