Size:56961, Duration(usec):1330461
Size:48602, Duration(usec):621130
Size:152517, Duration(usec):1141109
Size:48742, Duration(usec):373026
Size:73841, Duration(usec):278333
Size:436987, Duration(usec):4011514
Size:749494, Duration(usec):6292637
Size:21630, Duration(usec):156988
Size:2512219, Duration(usec):25888252
Size:1896962, Duration(usec):9999526
Size:28432, Duration(usec):182483
Size:10478, Duration(usec):25145177
Size:1861328, Duration(usec):17924047
Size:55554, Duration(usec):1319772
Size:21740, Duration(usec):1097814
Size:4718048, Duration(usec):46157827
Size:592599, Duration(usec):20551488
Size:11302, Duration(usec):4905728
Size:1553795, Duration(usec):15421425
Size:74, Duration(usec):78302
Size:4902, Duration(usec):16585018
Size:3781362, Duration(usec):38037153
Size:4165940, Duration(usec):39180326
Size:223952, Duration(usec):39852818
Size:21497, Duration(usec):39820780
Size:595692, Duration(usec):2711920
Size:535871, Duration(usec):41486746
Size:17730939, Duration(usec):152628798
Size:8851364, Duration(usec):101491796
Size:3898, Duration(usec):50614
Size:4822459, Duration(usec):46862078
Size:527077, Duration(usec):5523562
Size:5576341, Duration(usec):49984698
Size:6303, Duration(usec):45472887
Size:17252, Duration(usec):3623385
Size:29109, Duration(usec):156717
Size:55982, Duration(usec):3262190
Size:25861, Duration(usec):146552864
Size:62129, Duration(usec):32553596
Size:20467, Duration(usec):45686827
Size:37434, Duration(usec):40716644
Size:43493, Duration(usec):143451342
Size:42906, Duration(usec):93881767
Size:2350160, Duration(usec):45906425
Size:29660, Duration(usec):142980043
Size:24263, Duration(usec):25991498
Size:16241, Duration(usec):142823275
Size:4896, Duration(usec):82331
Size:47151, Duration(usec):468492
Size:2533, Duration(usec):140564541
