Size:56961, Duration(usec):457180
Size:48602, Duration(usec):668375
Size:152517, Duration(usec):3640072
Size:48742, Duration(usec):910007
Size:73841, Duration(usec):1609751
Size:436987, Duration(usec):3413654
Size:749494, Duration(usec):6154228
Size:21630, Duration(usec):59987
Size:2512219, Duration(usec):25853422
Size:1896962, Duration(usec):23501293
Size:28432, Duration(usec):53324
Size:10478, Duration(usec):25069831
Size:1861328, Duration(usec):24839440
Size:55554, Duration(usec):1071027
Size:21740, Duration(usec):964024
Size:4718048, Duration(usec):96689541
Size:592599, Duration(usec):26574179
Size:11302, Duration(usec):18523197
Size:1553795, Duration(usec):20622394
Size:74, Duration(usec):34324
Size:4902, Duration(usec):16597837
Size:3781362, Duration(usec):11509739
Size:4165940, Duration(usec):42810850
Size:223952, Duration(usec):91952934
Size:21497, Duration(usec):92196379
Size:595692, Duration(usec):17410520
Size:535871, Duration(usec):11122179
Size:17730939, Duration(usec):180052860
Size:8851364, Duration(usec):33599081
Size:3898, Duration(usec):64229
Size:4822459, Duration(usec):55424027
Size:527077, Duration(usec):5772505
Size:5576341, Duration(usec):65324446
Size:6303, Duration(usec):54039073
Size:17252, Duration(usec):3864740
Size:29109, Duration(usec):10867608
Size:55982, Duration(usec):3072742
Size:25861, Duration(usec):173961443
Size:62129, Duration(usec):84506575
Size:20467, Duration(usec):60970562
Size:37434, Duration(usec):49291794
Size:43493, Duration(usec):170365533
Size:42906, Duration(usec):25816351
Size:2350160, Duration(usec):100111795
Size:29660, Duration(usec):169885521
Size:24263, Duration(usec):29644279
Size:16241, Duration(usec):169642381
Size:4896, Duration(usec):139709
Size:47151, Duration(usec):499591
Size:2533, Duration(usec):167383642
