Size:56961, Duration(usec):2058135
Size:48602, Duration(usec):350919
Size:152517, Duration(usec):1163824
Size:48742, Duration(usec):208204
Size:73841, Duration(usec):1106008
Size:436987, Duration(usec):4050767
Size:749494, Duration(usec):6019835
Size:21630, Duration(usec):91710
Size:2512219, Duration(usec):71884975
Size:1896962, Duration(usec):21413668
Size:28432, Duration(usec):237972
Size:10478, Duration(usec):71202858
Size:1861328, Duration(usec):6546028
Size:55554, Duration(usec):1257876
Size:21740, Duration(usec):1022972
Size:4718048, Duration(usec):98339374
Size:592599, Duration(usec):5451889
Size:11302, Duration(usec):16335069
Size:1553795, Duration(usec):17958303
Size:74, Duration(usec):61682
Size:4902, Duration(usec):62627678
Size:3781362, Duration(usec):91842647
Size:4165940, Duration(usec):39174565
Size:223952, Duration(usec):91261234
Size:21497, Duration(usec):91251735
Size:595692, Duration(usec):15920384
Size:535871, Duration(usec):97468719
Size:17730939, Duration(usec):54333287
Size:8851364, Duration(usec):162085524
Size:3898, Duration(usec):75617
Size:4822459, Duration(usec):108445478
Size:527077, Duration(usec):5188856
Size:5576341, Duration(usec):66139661
Size:6303, Duration(usec):106984428
Size:17252, Duration(usec):3462645
Size:29109, Duration(usec):8425485
Size:55982, Duration(usec):2639734
Size:25861, Duration(usec):48157217
Size:62129, Duration(usec):82653611
Size:20467, Duration(usec):65948562
Size:37434, Duration(usec):102263671
Size:43493, Duration(usec):44434412
Size:42906, Duration(usec):154250448
Size:2350160, Duration(usec):97458756
Size:29660, Duration(usec):43901988
Size:24263, Duration(usec):25940082
Size:16241, Duration(usec):43642940
Size:4896, Duration(usec):133299
Size:47151, Duration(usec):238586
Size:2533, Duration(usec):41408387
