Size:56961, Duration(usec):2031816
Size:48602, Duration(usec):546221
Size:152517, Duration(usec):2462468
Size:48742, Duration(usec):358757
Size:73841, Duration(usec):1603308
Size:436987, Duration(usec):4111415
Size:749494, Duration(usec):5417560
Size:21630, Duration(usec):104526
Size:2512219, Duration(usec):34683442
Size:1896962, Duration(usec):72239751
Size:28432, Duration(usec):227256
Size:10478, Duration(usec):34038497
Size:1861328, Duration(usec):18852890
Size:55554, Duration(usec):1242291
Size:21740, Duration(usec):1184972
Size:4718048, Duration(usec):16019390
Size:592599, Duration(usec):24840051
Size:11302, Duration(usec):67338573
Size:1553795, Duration(usec):20972309
Size:74, Duration(usec):68206
Size:4902, Duration(usec):25479298
Size:3781362, Duration(usec):93510892
Size:4165940, Duration(usec):41762683
Size:223952, Duration(usec):8716731
Size:21497, Duration(usec):8585454
Size:595692, Duration(usec):68413950
Size:535871, Duration(usec):97307100
Size:17730939, Duration(usec):157982630
Size:8851364, Duration(usec):162247569
Size:3898, Duration(usec):91844
Size:4822459, Duration(usec):55427771
Size:527077, Duration(usec):5038511
Size:5576341, Duration(usec):74115606
Size:6303, Duration(usec):53974547
Size:17252, Duration(usec):3205204
Size:29109, Duration(usec):61050193
Size:55982, Duration(usec):2356269
Size:25861, Duration(usec):151873708
Size:62129, Duration(usec):185640
Size:20467, Duration(usec):69806525
Size:37434, Duration(usec):49280607
Size:43493, Duration(usec):148344583
Size:42906, Duration(usec):154384457
Size:2350160, Duration(usec):6088174
Size:29660, Duration(usec):147778427
Size:24263, Duration(usec):28687560
Size:16241, Duration(usec):147657108
Size:4896, Duration(usec):75989
Size:47151, Duration(usec):251938
Size:2533, Duration(usec):145398368
