Size:56961, Duration(usec):1467256
Size:48602, Duration(usec):1484345
Size:152517, Duration(usec):5867609
Size:48742, Duration(usec):174527
Size:73841, Duration(usec):999632
Size:436987, Duration(usec):1531415
Size:749494, Duration(usec):51175053
Size:21630, Duration(usec):95243
Size:2512219, Duration(usec):72109628
Size:1896962, Duration(usec):19532542
Size:28432, Duration(usec):247370
Size:10478, Duration(usec):71326031
Size:1861328, Duration(usec):22131124
Size:55554, Duration(usec):342907
Size:21740, Duration(usec):256587
Size:4718048, Duration(usec):49363598
Size:592599, Duration(usec):25999940
Size:11302, Duration(usec):14451593
Size:1553795, Duration(usec):23172763
Size:74, Duration(usec):46698
Size:4902, Duration(usec):62757163
Size:3781362, Duration(usec):41132275
Size:4165940, Duration(usec):16682150
Size:223952, Duration(usec):42191674
Size:21497, Duration(usec):42043528
Size:595692, Duration(usec):16373952
Size:535871, Duration(usec):43006184
Size:17730939, Duration(usec):171916344
Size:8851364, Duration(usec):164049992
Size:3898, Duration(usec):34703292
Size:4822459, Duration(usec):108296833
Size:527077, Duration(usec):45645167
Size:5576341, Duration(usec):70336105
Size:6303, Duration(usec):106819439
Size:17252, Duration(usec):45403135
Size:29109, Duration(usec):9153392
Size:55982, Duration(usec):45835989
Size:25861, Duration(usec):166514557
Size:62129, Duration(usec):33448771
Size:20467, Duration(usec):66020231
Size:37434, Duration(usec):102108455
Size:43493, Duration(usec):162896751
Size:42906, Duration(usec):156375255
Size:2350160, Duration(usec):50682008
Size:29660, Duration(usec):162381125
Size:24263, Duration(usec):3498151
Size:16241, Duration(usec):162146177
Size:4896, Duration(usec):40807869
Size:47151, Duration(usec):43088863
Size:2533, Duration(usec):159887440
