Size:56961, Duration(usec):1754237
Size:48602, Duration(usec):552573
Size:152517, Duration(usec):4046338
Size:48742, Duration(usec):224067
Size:73841, Duration(usec):8436192
Size:436987, Duration(usec):5584269
Size:749494, Duration(usec):35416683
Size:21630, Duration(usec):273123
Size:2512219, Duration(usec):8522452
Size:1896962, Duration(usec):30064544
Size:28432, Duration(usec):890057
Size:10478, Duration(usec):7750314
Size:1861328, Duration(usec):29124765
Size:55554, Duration(usec):3035743
Size:21740, Duration(usec):2766816
Size:4718048, Duration(usec):46333316
Size:592599, Duration(usec):32570608
Size:11302, Duration(usec):24993270
Size:1553795, Duration(usec):24120881
Size:74, Duration(usec):60759
Size:4902, Duration(usec):30555
Size:3781362, Duration(usec):100673601
Size:4165940, Duration(usec):49067272
Size:223952, Duration(usec):39992043
Size:21497, Duration(usec):39873528
Size:595692, Duration(usec):22658685
Size:535871, Duration(usec):101436156
Size:17730939, Duration(usec):179448834
Size:8851364, Duration(usec):161878581
Size:3898, Duration(usec):18516432
Size:4822459, Duration(usec):14668031
Size:527077, Duration(usec):26345037
Size:5576341, Duration(usec):74181644
Size:6303, Duration(usec):13224027
Size:17252, Duration(usec):24437270
Size:29109, Duration(usec):15227929
Size:55982, Duration(usec):24033661
Size:25861, Duration(usec):173399705
Size:62129, Duration(usec):31938522
Size:20467, Duration(usec):69881595
Size:37434, Duration(usec):8590882
Size:43493, Duration(usec):169804865
Size:42906, Duration(usec):154035361
Size:2350160, Duration(usec):51179791
Size:29660, Duration(usec):169299299
Size:24263, Duration(usec):35993042
Size:16241, Duration(usec):169201021
Size:4896, Duration(usec):18649151
Size:47151, Duration(usec):18932688
Size:2533, Duration(usec):166942298
