Size:56961, Duration(usec):1175093
Size:48602, Duration(usec):697599
Size:152517, Duration(usec):1233809
Size:48742, Duration(usec):193840
Size:73841, Duration(usec):1326138
Size:436987, Duration(usec):3174241
Size:749494, Duration(usec):6398964
Size:21630, Duration(usec):107532
Size:2512219, Duration(usec):33048181
Size:1896962, Duration(usec):19822282
Size:28432, Duration(usec):132045
Size:10478, Duration(usec):32175687
Size:1861328, Duration(usec):9177316
Size:55554, Duration(usec):827933
Size:21740, Duration(usec):669723
Size:4718048, Duration(usec):53949981
Size:592599, Duration(usec):8593520
Size:11302, Duration(usec):13288863
Size:1553795, Duration(usec):19426295
Size:74, Duration(usec):63670
Size:4902, Duration(usec):21156985
Size:3781362, Duration(usec):46482221
Size:4165940, Duration(usec):38039890
Size:223952, Duration(usec):46053761
Size:21497, Duration(usec):45955724
Size:595692, Duration(usec):10751801
Size:535871, Duration(usec):50304635
Size:17730939, Duration(usec):85705148
Size:8851364, Duration(usec):111744855
Size:3898, Duration(usec):59366
Size:4822459, Duration(usec):55408391
Size:527077, Duration(usec):6489242
Size:5576341, Duration(usec):57314247
Size:6303, Duration(usec):53536026
Size:17252, Duration(usec):4083053
Size:29109, Duration(usec):1158435
Size:55982, Duration(usec):3419530
Size:25861, Duration(usec):77880507
Size:62129, Duration(usec):35687887
Size:20467, Duration(usec):51754860
Size:37434, Duration(usec):47461917
Size:43493, Duration(usec):73222390
Size:42906, Duration(usec):101583289
Size:2350160, Duration(usec):47940069
Size:29660, Duration(usec):72853587
Size:24263, Duration(usec):21146463
Size:16241, Duration(usec):72510466
Size:4896, Duration(usec):186823
Size:47151, Duration(usec):948875
Size:2533, Duration(usec):69606412
