Size:56961, Duration(usec):345324
Size:48602, Duration(usec):1016730
Size:152517, Duration(usec):1014103
Size:48742, Duration(usec):400115
Size:73841, Duration(usec):1298537
Size:436987, Duration(usec):5232901
Size:749494, Duration(usec):6339899
Size:21630, Duration(usec):145395
Size:2512219, Duration(usec):11493845
Size:1896962, Duration(usec):18712754
Size:28432, Duration(usec):160253
Size:10478, Duration(usec):10492768
Size:1861328, Duration(usec):19017722
Size:55554, Duration(usec):1541127
Size:21740, Duration(usec):1203467
Size:4718048, Duration(usec):52031488
Size:592599, Duration(usec):25099172
Size:11302, Duration(usec):12172896
Size:1553795, Duration(usec):17842184
Size:74, Duration(usec):160832
Size:4902, Duration(usec):102563
Size:3781362, Duration(usec):35077638
Size:4165940, Duration(usec):40988939
Size:223952, Duration(usec):42716223
Size:21497, Duration(usec):42538495
Size:595692, Duration(usec):8776317
Size:535871, Duration(usec):37259999
Size:17730939, Duration(usec):163212735
Size:8851364, Duration(usec):101609448
Size:3898, Duration(usec):89373
Size:4822459, Duration(usec):24105279
Size:527077, Duration(usec):6373376
Size:5576341, Duration(usec):56468569
Size:6303, Duration(usec):22214456
Size:17252, Duration(usec):4103870
Size:29109, Duration(usec):274946
Size:55982, Duration(usec):3068846
Size:25861, Duration(usec):155287964
Size:62129, Duration(usec):31499715
Size:20467, Duration(usec):50907141
Size:37434, Duration(usec):16156617
Size:43493, Duration(usec):150472005
Size:42906, Duration(usec):92602521
Size:2350160, Duration(usec):43555464
Size:29660, Duration(usec):150266288
Size:24263, Duration(usec):24040189
Size:16241, Duration(usec):149939237
Size:4896, Duration(usec):343591
Size:47151, Duration(usec):720156
Size:2533, Duration(usec):147035192
