Size:56961, Duration(usec):239692
Size:48602, Duration(usec):912672
Size:152517, Duration(usec):1002245
Size:48742, Duration(usec):375685
Size:73841, Duration(usec):574983
Size:436987, Duration(usec):2779132
Size:749494, Duration(usec):5998006
Size:21630, Duration(usec):87151
Size:2512219, Duration(usec):23158732
Size:1896962, Duration(usec):16228527
Size:28432, Duration(usec):85749
Size:10478, Duration(usec):22151318
Size:1861328, Duration(usec):19912760
Size:55554, Duration(usec):203542
Size:21740, Duration(usec):153075
Size:4718048, Duration(usec):45320208
Size:592599, Duration(usec):23493169
Size:11302, Duration(usec):9702321
Size:1553795, Duration(usec):20603519
Size:74, Duration(usec):31182
Size:4902, Duration(usec):11147213
Size:3781362, Duration(usec):15236964
Size:4165940, Duration(usec):39430730
Size:223952, Duration(usec):36897874
Size:21497, Duration(usec):36828850
Size:595692, Duration(usec):5321258
Size:535871, Duration(usec):15229033
Size:17730939, Duration(usec):156081438
Size:8851364, Duration(usec):49357013
Size:3898, Duration(usec):107133
Size:4822459, Duration(usec):43246018
Size:527077, Duration(usec):4816655
Size:5576341, Duration(usec):60905734
Size:6303, Duration(usec):41420226
Size:17252, Duration(usec):2426484
Size:29109, Duration(usec):353876
Size:55982, Duration(usec):2405114
Size:25861, Duration(usec):148182733
Size:62129, Duration(usec):26056548
Size:20467, Duration(usec):55344721
Size:37434, Duration(usec):35305933
Size:43493, Duration(usec):143628712
Size:42906, Duration(usec):39274951
Size:2350160, Duration(usec):37406649
Size:29660, Duration(usec):142906309
Size:24263, Duration(usec):22494231
Size:16241, Duration(usec):142603623
Size:4896, Duration(usec):440517
Size:47151, Duration(usec):927627
Size:2533, Duration(usec):139699577
