Size:56961, Duration(usec):950162
Size:48602, Duration(usec):726547
Size:152517, Duration(usec):494848
Size:48742, Duration(usec):376134
Size:73841, Duration(usec):1711100
Size:436987, Duration(usec):4294223
Size:749494, Duration(usec):4171647
Size:21630, Duration(usec):173623
Size:2512219, Duration(usec):21897308
Size:1896962, Duration(usec):17459000
Size:28432, Duration(usec):176526
Size:10478, Duration(usec):21036264
Size:1861328, Duration(usec):20243712
Size:55554, Duration(usec):737018
Size:21740, Duration(usec):573757
Size:4718048, Duration(usec):37891872
Size:592599, Duration(usec):24575387
Size:11302, Duration(usec):10909952
Size:1553795, Duration(usec):13799070
Size:74, Duration(usec):89564
Size:4902, Duration(usec):10025172
Size:3781362, Duration(usec):40412170
Size:4165940, Duration(usec):36075979
Size:223952, Duration(usec):28752327
Size:21497, Duration(usec):28592290
Size:595692, Duration(usec):5661288
Size:535871, Duration(usec):43394819
Size:17730939, Duration(usec):160926583
Size:8851364, Duration(usec):106704299
Size:3898, Duration(usec):11926
Size:4822459, Duration(usec):37455859
Size:527077, Duration(usec):2239049
Size:5576341, Duration(usec):50128882
Size:6303, Duration(usec):35633644
Size:17252, Duration(usec):49978
Size:29109, Duration(usec):558041
Size:55982, Duration(usec):208469
Size:25861, Duration(usec):152997896
Size:62129, Duration(usec):18117450
Size:20467, Duration(usec):44531200
Size:37434, Duration(usec):29923939
Size:43493, Duration(usec):148303876
Size:42906, Duration(usec):96557137
Size:2350160, Duration(usec):25795656
Size:29660, Duration(usec):147575157
Size:24263, Duration(usec):19566859
Size:16241, Duration(usec):147303261
Size:4896, Duration(usec):76467
Size:47151, Duration(usec):510961
Size:2533, Duration(usec):144399235
