Size:56961, Duration(usec):947558
Size:48602, Duration(usec):1421441
Size:152517, Duration(usec):1267174
Size:48742, Duration(usec):423877
Size:73841, Duration(usec):790812
Size:436987, Duration(usec):3176648
Size:749494, Duration(usec):6975432
Size:21630, Duration(usec):165268
Size:2512219, Duration(usec):27346840
Size:1896962, Duration(usec):17177075
Size:28432, Duration(usec):175084
Size:10478, Duration(usec):26375448
Size:1861328, Duration(usec):23680333
Size:55554, Duration(usec):333379
Size:21740, Duration(usec):283387
Size:4718048, Duration(usec):19279945
Size:592599, Duration(usec):25870430
Size:11302, Duration(usec):10742104
Size:1553795, Duration(usec):17893955
Size:74, Duration(usec):172358
Size:4902, Duration(usec):15507113
Size:3781362, Duration(usec):39429534
Size:4165940, Duration(usec):42711180
Size:223952, Duration(usec):10100774
Size:21497, Duration(usec):9915217
Size:595692, Duration(usec):8169346
Size:535871, Duration(usec):40847728
Size:17730939, Duration(usec):160272568
Size:8851364, Duration(usec):106310651
Size:3898, Duration(usec):111450
Size:4822459, Duration(usec):48496275
Size:527077, Duration(usec):5236265
Size:5576341, Duration(usec):52958380
Size:6303, Duration(usec):46604436
Size:17252, Duration(usec):3604313
Size:29109, Duration(usec):235020
Size:55982, Duration(usec):2568865
Size:25861, Duration(usec):152402150
Size:62129, Duration(usec):267685
Size:20467, Duration(usec):47427417
Size:37434, Duration(usec):40851015
Size:43493, Duration(usec):147734120
Size:42906, Duration(usec):96362299
Size:2350160, Duration(usec):10716990
Size:29660, Duration(usec):147033759
Size:24263, Duration(usec):25780658
Size:16241, Duration(usec):146801460
Size:4896, Duration(usec):193911
Size:47151, Duration(usec):820696
Size:2533, Duration(usec):143897394
