Size:56961, Duration(usec):1011905
Size:48602, Duration(usec):767104
Size:152517, Duration(usec):2746818
Size:48742, Duration(usec):348090
Size:73841, Duration(usec):860141
Size:436987, Duration(usec):1312381
Size:749494, Duration(usec):6524305
Size:21630, Duration(usec):174890
Size:2512219, Duration(usec):28412394
Size:1896962, Duration(usec):24449198
Size:28432, Duration(usec):240383
Size:10478, Duration(usec):27604100
Size:1861328, Duration(usec):15002327
Size:55554, Duration(usec):164902
Size:21740, Duration(usec):125937
Size:4718048, Duration(usec):55448388
Size:592599, Duration(usec):17461428
Size:11302, Duration(usec):17907003
Size:1553795, Duration(usec):17003195
Size:74, Duration(usec):15603
Size:4902, Duration(usec):16661554
Size:3781362, Duration(usec):40339231
Size:4165940, Duration(usec):16718422
Size:223952, Duration(usec):46849206
Size:21497, Duration(usec):46993801
Size:595692, Duration(usec):15123574
Size:535871, Duration(usec):43231796
Size:17730939, Duration(usec):137154991
Size:8851364, Duration(usec):108231483
Size:3898, Duration(usec):139711
Size:4822459, Duration(usec):47611958
Size:527077, Duration(usec):4736900
Size:5576341, Duration(usec):52321197
Size:6303, Duration(usec):45726553
Size:17252, Duration(usec):2498354
Size:29109, Duration(usec):5559732
Size:55982, Duration(usec):1415173
Size:25861, Duration(usec):129316962
Size:62129, Duration(usec):36550191
Size:20467, Duration(usec):46821167
Size:37434, Duration(usec):39773580
Size:43493, Duration(usec):125112211
Size:42906, Duration(usec):98078290
Size:2350160, Duration(usec):44516078
Size:29660, Duration(usec):124374802
Size:24263, Duration(usec):71948
Size:16241, Duration(usec):124097303
Size:4896, Duration(usec):280060
Size:47151, Duration(usec):802210
Size:2533, Duration(usec):121193247
