Size:56961, Duration(usec):1769158
Size:48602, Duration(usec):5309909
Size:152517, Duration(usec):2923771
Size:48742, Duration(usec):787960
Size:73841, Duration(usec):5148575
Size:436987, Duration(usec):4883167
Size:749494, Duration(usec):5199061
Size:21630, Duration(usec):71860
Size:2512219, Duration(usec):24701758
Size:1896962, Duration(usec):18290934
Size:28432, Duration(usec):125271
Size:10478, Duration(usec):17659457
Size:1861328, Duration(usec):20006222
Size:55554, Duration(usec):140842
Size:21740, Duration(usec):64352
Size:4718048, Duration(usec):47264968
Size:592599, Duration(usec):4029872
Size:11302, Duration(usec):85532
Size:1553795, Duration(usec):6624683
Size:74, Duration(usec):40267
Size:4902, Duration(usec):145848
Size:3781362, Duration(usec):38967972
Size:4165940, Duration(usec):31192473
Size:223952, Duration(usec):1845796
Size:21497, Duration(usec):458494
Size:595692, Duration(usec):5354913
Size:535871, Duration(usec):29375364
Size:17730939, Duration(usec):182589732
Size:8851364, Duration(usec):92098146
Size:3898, Duration(usec):131795
Size:4822459, Duration(usec):62822621
Size:527077, Duration(usec):4193119
Size:5576341, Duration(usec):17955432
Size:6303, Duration(usec):49574851
Size:17252, Duration(usec):124174
Size:29109, Duration(usec):240195
Size:55982, Duration(usec):743292
Size:25861, Duration(usec):126937221
Size:62129, Duration(usec):421390
Size:20467, Duration(usec):99249
Size:37434, Duration(usec):6726097
Size:43493, Duration(usec):92909986
Size:42906, Duration(usec):20518585
Size:2350160, Duration(usec):22450737
Size:29660, Duration(usec):87773968
Size:24263, Duration(usec):220272
Size:16241, Duration(usec):85397832
Size:4896, Duration(usec):87039
Size:47151, Duration(usec):317298
Size:2533, Duration(usec):65077295
