Size:56961, Duration(usec):272290
Size:48602, Duration(usec):1406837
Size:152517, Duration(usec):649857
Size:48742, Duration(usec):432038
Size:73841, Duration(usec):1627017
Size:436987, Duration(usec):7731713
Size:749494, Duration(usec):2886426
Size:21630, Duration(usec):393475
Size:2512219, Duration(usec):22524997
Size:1896962, Duration(usec):17427037
Size:28432, Duration(usec):119485
Size:10478, Duration(usec):15491636
Size:1861328, Duration(usec):18530367
Size:55554, Duration(usec):342446
Size:21740, Duration(usec):147882
Size:4718048, Duration(usec):43786297
Size:592599, Duration(usec):3806829
Size:11302, Duration(usec):83927
Size:1553795, Duration(usec):14053374
Size:74, Duration(usec):63487
Size:4902, Duration(usec):126674
Size:3781362, Duration(usec):31664385
Size:4165940, Duration(usec):40507948
Size:223952, Duration(usec):2188842
Size:21497, Duration(usec):759851
Size:595692, Duration(usec):5640254
Size:535871, Duration(usec):19424573
Size:17730939, Duration(usec):176003856
Size:8851364, Duration(usec):79899422
Size:3898, Duration(usec):43956
Size:4822459, Duration(usec):39318859
Size:527077, Duration(usec):1705556
Size:5576341, Duration(usec):62141395
Size:6303, Duration(usec):26024065
Size:17252, Duration(usec):22394
Size:29109, Duration(usec):282363
Size:55982, Duration(usec):395307
Size:25861, Duration(usec):120677490
Size:62129, Duration(usec):1213889
Size:20467, Duration(usec):23010345
Size:37434, Duration(usec):375135
Size:43493, Duration(usec):86568605
Size:42906, Duration(usec):8523577
Size:2350160, Duration(usec):22892890
Size:29660, Duration(usec):81537903
Size:24263, Duration(usec):646149
Size:16241, Duration(usec):79174191
Size:4896, Duration(usec):13662
Size:47151, Duration(usec):79674
Size:2533, Duration(usec):58847320
