Size:56961, Duration(usec):380094
Size:48602, Duration(usec):692373
Size:152517, Duration(usec):5250092
Size:48742, Duration(usec):437015
Size:73841, Duration(usec):2658623
Size:436987, Duration(usec):3226393
Size:749494, Duration(usec):6466657
Size:21630, Duration(usec):80023
Size:2512219, Duration(usec):20271331
Size:1896962, Duration(usec):17308355
Size:28432, Duration(usec):89103
Size:10478, Duration(usec):13220910
Size:1861328, Duration(usec):18353367
Size:55554, Duration(usec):576861
Size:21740, Duration(usec):425480
Size:4718048, Duration(usec):41118851
Size:592599, Duration(usec):4591057
Size:11302, Duration(usec):67428
Size:1553795, Duration(usec):15543997
Size:74, Duration(usec):31214
Size:4902, Duration(usec):127268
Size:3781362, Duration(usec):16074697
Size:4165940, Duration(usec):41269013
Size:223952, Duration(usec):1806859
Size:21497, Duration(usec):343884
Size:595692, Duration(usec):4972605
Size:535871, Duration(usec):2223828
Size:17730939, Duration(usec):151288764
Size:8851364, Duration(usec):31973764
Size:3898, Duration(usec):173175
Size:4822459, Duration(usec):56930990
Size:527077, Duration(usec):5245155
Size:5576341, Duration(usec):68317826
Size:6303, Duration(usec):43646821
Size:17252, Duration(usec):189422
Size:29109, Duration(usec):288640
Size:55982, Duration(usec):607133
Size:25861, Duration(usec):95609117
Size:62129, Duration(usec):1378939
Size:20467, Duration(usec):29235458
Size:37434, Duration(usec):867432
Size:43493, Duration(usec):62786788
Size:42906, Duration(usec):150520
Size:2350160, Duration(usec):19835795
Size:29660, Duration(usec):57787663
Size:24263, Duration(usec):652409
Size:16241, Duration(usec):55447894
Size:4896, Duration(usec):101383
Size:47151, Duration(usec):286774
Size:2533, Duration(usec):35182567
