Size:56961, Duration(usec):595902
Size:48602, Duration(usec):809785
Size:152517, Duration(usec):4105456
Size:48742, Duration(usec):467713
Size:73841, Duration(usec):1440961
Size:436987, Duration(usec):1109642
Size:749494, Duration(usec):8433448
Size:21630, Duration(usec):143332
Size:2512219, Duration(usec):21728339
Size:1896962, Duration(usec):15852574
Size:28432, Duration(usec):170894
Size:10478, Duration(usec):14732947
Size:1861328, Duration(usec):16655113
Size:55554, Duration(usec):88952
Size:21740, Duration(usec):41419
Size:4718048, Duration(usec):45229595
Size:592599, Duration(usec):5201962
Size:11302, Duration(usec):53687
Size:1553795, Duration(usec):13157746
Size:74, Duration(usec):24138
Size:4902, Duration(usec):114575
Size:3781362, Duration(usec):37238534
Size:4165940, Duration(usec):15329555
Size:223952, Duration(usec):1699141
Size:21497, Duration(usec):277917
Size:595692, Duration(usec):5706434
Size:535871, Duration(usec):23996488
Size:17730939, Duration(usec):164795858
Size:8851364, Duration(usec):75715315
Size:3898, Duration(usec):123690
Size:4822459, Duration(usec):38928492
Size:527077, Duration(usec):3589867
Size:5576341, Duration(usec):58456946
Size:6303, Duration(usec):25633731
Size:17252, Duration(usec):97194
Size:29109, Duration(usec):98461
Size:55982, Duration(usec):483187
Size:25861, Duration(usec):109069116
Size:62129, Duration(usec):361071
Size:20467, Duration(usec):19316150
Size:37434, Duration(usec):899467
Size:43493, Duration(usec):75222310
Size:42906, Duration(usec):4229613
Size:2350160, Duration(usec):25478211
Size:29660, Duration(usec):70204027
Size:24263, Duration(usec):60186
Size:16241, Duration(usec):67803007
Size:4896, Duration(usec):31321
Size:47151, Duration(usec):123743
Size:2533, Duration(usec):47476111
