Size:56961, Duration(usec):639343
Size:48602, Duration(usec):708399
Size:152517, Duration(usec):2961610
Size:48742, Duration(usec):2924357
Size:73841, Duration(usec):1549496
Size:436987, Duration(usec):3354799
Size:749494, Duration(usec):6797976
Size:21630, Duration(usec):122039
Size:2512219, Duration(usec):10759629
Size:1896962, Duration(usec):17625594
Size:28432, Duration(usec):182556
Size:10478, Duration(usec):3725993
Size:1861328, Duration(usec):19041715
Size:55554, Duration(usec):166010
Size:21740, Duration(usec):122909
Size:4718048, Duration(usec):44804920
Size:592599, Duration(usec):4651941
Size:11302, Duration(usec):168565
Size:1553795, Duration(usec):16321171
Size:74, Duration(usec):41857
Size:4902, Duration(usec):33371
Size:3781362, Duration(usec):30665819
Size:4165940, Duration(usec):32554540
Size:223952, Duration(usec):1859943
Size:21497, Duration(usec):398413
Size:595692, Duration(usec):6275821
Size:535871, Duration(usec):19934170
Size:17730939, Duration(usec):165914285
Size:8851364, Duration(usec):82989332
Size:3898, Duration(usec):204430
Size:4822459, Duration(usec):18364955
Size:527077, Duration(usec):8633266
Size:5576341, Duration(usec):59970374
Size:6303, Duration(usec):5138492
Size:17252, Duration(usec):564145
Size:29109, Duration(usec):742667
Size:55982, Duration(usec):777826
Size:25861, Duration(usec):110587112
Size:62129, Duration(usec):383983
Size:20467, Duration(usec):20837693
Size:37434, Duration(usec):125131
Size:43493, Duration(usec):76677568
Size:42906, Duration(usec):11472370
Size:2350160, Duration(usec):20143599
Size:29660, Duration(usec):71639325
Size:24263, Duration(usec):181783
Size:16241, Duration(usec):69238327
Size:4896, Duration(usec):59823
Size:47151, Duration(usec):235608
Size:2533, Duration(usec):48911449
