Size:56961, Duration(usec):644454
Size:48602, Duration(usec):324011
Size:152517, Duration(usec):2563397
Size:48742, Duration(usec):998879
Size:73841, Duration(usec):4807791
Size:436987, Duration(usec):4832859
Size:749494, Duration(usec):7951661
Size:21630, Duration(usec):935453
Size:2512219, Duration(usec):22136198
Size:1896962, Duration(usec):15263374
Size:28432, Duration(usec):246174
Size:10478, Duration(usec):15137277
Size:1861328, Duration(usec):13472411
Size:55554, Duration(usec):498998
Size:21740, Duration(usec):126314
Size:4718048, Duration(usec):20257928
Size:592599, Duration(usec):4746385
Size:11302, Duration(usec):63772
Size:1553795, Duration(usec):14224841
Size:74, Duration(usec):52059
Size:4902, Duration(usec):128194
Size:3781362, Duration(usec):40387131
Size:4165940, Duration(usec):43951800
Size:223952, Duration(usec):939072
Size:21497, Duration(usec):92112
Size:595692, Duration(usec):4592379
Size:535871, Duration(usec):30841331
Size:17730939, Duration(usec):172695729
Size:8851364, Duration(usec):83144235
Size:3898, Duration(usec):165160
Size:4822459, Duration(usec):41734181
Size:527077, Duration(usec):6710319
Size:5576341, Duration(usec):68513817
Size:6303, Duration(usec):28465070
Size:17252, Duration(usec):105240
Size:29109, Duration(usec):164197
Size:55982, Duration(usec):593179
Size:25861, Duration(usec):117018353
Size:62129, Duration(usec):241828
Size:20467, Duration(usec):30031304
Size:37434, Duration(usec):357949
Size:43493, Duration(usec):83035038
Size:42906, Duration(usec):11814800
Size:2350160, Duration(usec):8245456
Size:29660, Duration(usec):77919898
Size:24263, Duration(usec):527992
Size:16241, Duration(usec):75876484
Size:4896, Duration(usec):78697
Size:47151, Duration(usec):132603
Size:2533, Duration(usec):55549610
