Size:56961, Duration(usec):588051
Size:48602, Duration(usec):917752
Size:152517, Duration(usec):5007351
Size:48742, Duration(usec):396535
Size:73841, Duration(usec):321020
Size:436987, Duration(usec):4979125
Size:749494, Duration(usec):5767974
Size:21630, Duration(usec):655547
Size:2512219, Duration(usec):24555102
Size:1896962, Duration(usec):8457615
Size:28432, Duration(usec):1727508
Size:10478, Duration(usec):17538988
Size:1861328, Duration(usec):15804420
Size:55554, Duration(usec):437345
Size:21740, Duration(usec):127961
Size:4718048, Duration(usec):45187819
Size:592599, Duration(usec):3566954
Size:11302, Duration(usec):28644
Size:1553795, Duration(usec):14586484
Size:74, Duration(usec):50295
Size:4902, Duration(usec):162897
Size:3781362, Duration(usec):43354373
Size:4165940, Duration(usec):44848290
Size:223952, Duration(usec):2253957
Size:21497, Duration(usec):723170
Size:595692, Duration(usec):2577065
Size:535871, Duration(usec):30367494
Size:17730939, Duration(usec):167472673
Size:8851364, Duration(usec):94747180
Size:3898, Duration(usec):143169
Size:4822459, Duration(usec):54410009
Size:527077, Duration(usec):6297816
Size:5576341, Duration(usec):54428822
Size:6303, Duration(usec):41122893
Size:17252, Duration(usec):71418
Size:29109, Duration(usec):99587
Size:55982, Duration(usec):179612
Size:25861, Duration(usec):112259384
Size:62129, Duration(usec):386422
Size:20467, Duration(usec):15305081
Size:37434, Duration(usec):338653
Size:43493, Duration(usec):78622476
Size:42906, Duration(usec):23140070
Size:2350160, Duration(usec):24925184
Size:29660, Duration(usec):73647012
Size:24263, Duration(usec):697787
Size:16241, Duration(usec):71246013
Size:4896, Duration(usec):44037
Size:47151, Duration(usec):197680
Size:2533, Duration(usec):50943931
