Size:56961, Duration(usec):1708215
Size:48602, Duration(usec):604929
Size:152517, Duration(usec):4147472
Size:48742, Duration(usec):626101
Size:73841, Duration(usec):1131548
Size:436987, Duration(usec):40903777
Size:749494, Duration(usec):6179043
Size:21630, Duration(usec):117547
Size:2512219, Duration(usec):24048751
Size:1896962, Duration(usec):14385330
Size:28432, Duration(usec):174252
Size:10478, Duration(usec):16998332
Size:1861328, Duration(usec):16706108
Size:55554, Duration(usec):13959481
Size:21740, Duration(usec):11248015
Size:4718048, Duration(usec):20200498
Size:592599, Duration(usec):4466334
Size:11302, Duration(usec):72654
Size:1553795, Duration(usec):17500676
Size:74, Duration(usec):48466
Size:4902, Duration(usec):219239
Size:3781362, Duration(usec):33994180
Size:4165940, Duration(usec):48339491
Size:223952, Duration(usec):974329
Size:21497, Duration(usec):33796
Size:595692, Duration(usec):5739733
Size:535871, Duration(usec):21761672
Size:17730939, Duration(usec):153714679
Size:8851364, Duration(usec):93671574
Size:3898, Duration(usec):168059
Size:4822459, Duration(usec):67213086
Size:527077, Duration(usec):4239575
Size:5576341, Duration(usec):57894959
Size:6303, Duration(usec):53948889
Size:17252, Duration(usec):658585
Size:29109, Duration(usec):260022
Size:55982, Duration(usec):280088
Size:25861, Duration(usec):98043091
Size:62129, Duration(usec):286473
Size:20467, Duration(usec):18907434
Size:37434, Duration(usec):11708754
Size:43493, Duration(usec):64267587
Size:42906, Duration(usec):22048801
Size:2350160, Duration(usec):9685442
Size:29660, Duration(usec):59169759
Size:24263, Duration(usec):752905
Size:16241, Duration(usec):56843700
Size:4896, Duration(usec):82271
Size:47151, Duration(usec):703089
Size:2533, Duration(usec):36536171
