Size:56961, Duration(usec):1539080
Size:48602, Duration(usec):1890748
Size:152517, Duration(usec):654304
Size:48742, Duration(usec):2680515
Size:73841, Duration(usec):3083848
Size:436987, Duration(usec):4400992
Size:749494, Duration(usec):3461629
Size:21630, Duration(usec):131688
Size:2512219, Duration(usec):21170469
Size:1896962, Duration(usec):18651691
Size:28432, Duration(usec):976061
Size:10478, Duration(usec):14156766
Size:1861328, Duration(usec):27632907
Size:55554, Duration(usec):283059
Size:21740, Duration(usec):99565
Size:4718048, Duration(usec):44143827
Size:592599, Duration(usec):8455229
Size:11302, Duration(usec):61908
Size:1553795, Duration(usec):18572405
Size:74, Duration(usec):37695
Size:4902, Duration(usec):235152
Size:3781362, Duration(usec):39772393
Size:4165940, Duration(usec):33231282
Size:223952, Duration(usec):1557915
Size:21497, Duration(usec):156894
Size:595692, Duration(usec):4818708
Size:535871, Duration(usec):27409576
Size:17730939, Duration(usec):187859447
Size:8851364, Duration(usec):103108197
Size:3898, Duration(usec):71773
Size:4822459, Duration(usec):52692107
Size:527077, Duration(usec):2336812
Size:5576341, Duration(usec):58516157
Size:6303, Duration(usec):39397373
Size:17252, Duration(usec):258187
Size:29109, Duration(usec):633425
Size:55982, Duration(usec):185926
Size:25861, Duration(usec):132216612
Size:62129, Duration(usec):461893
Size:20467, Duration(usec):19335651
Size:37434, Duration(usec):288872
Size:43493, Duration(usec):98986709
Size:42906, Duration(usec):32203008
Size:2350160, Duration(usec):26960661
Size:29660, Duration(usec):93938962
Size:24263, Duration(usec):300611
Size:16241, Duration(usec):91537953
Size:4896, Duration(usec):14763
Size:47151, Duration(usec):184277
Size:2533, Duration(usec):71211082
